current_time,velocity.x,velocity.y,velocity.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y
952.012,-0.040259748697280884,0.006408447399735451,0.023544881492853165,-0.2712058424949646,0.17165930569171906,0.17165930569171906,-0.0019865333154145126,0.0006317027525224562
952.032,-0.04113715514540672,0.006703103892505169,0.02293297089636326,-0.2582583725452423,0.17089568078517914,0.17089568078517914,-0.0019865333154145126,0.0006317027525224562
952.052,-0.041490618139505386,0.007009873166680336,0.02288917265832424,-0.25911927223205566,0.17009277641773224,0.17009277641773224,-0.0018909534071374274,0.0007627075360218653
952.072,-0.041536614298820496,0.007383559364825487,0.02232498489320278,-0.2561998665332794,0.16324196755886078,0.16324196755886078,-0.0018909534071374274,0.0007627075360218653
952.092,-0.041408706456422806,0.007690900471061468,0.021973326802253723,-0.261052668094635,0.1617659628391266,0.1617659628391266,-0.0017734094773865924,0.0008581013470731754
952.112,-0.041339583694934845,0.008113740012049675,0.02178903855383396,-0.2652827799320221,0.1653285026550293,0.1653285026550293,-0.0017734094773865924,0.0008581013470731754
952.132,-0.04141992703080177,0.008507221937179565,0.021387210115790367,-0.26955369114875793,0.15668797492980957,0.15668797492980957,-0.001661005371385718,0.0009124023234181616
952.156,-0.041489243507385254,0.008369388990104198,0.0209362730383873,-0.2680841386318207,0.16085588932037354,0.16085588932037354,-0.001661005371385718,0.0009124023234181616
952.176,-0.0414096973836422,0.00865021999925375,0.02067916840314865,-0.2728135883808136,0.16327662765979767,0.16327662765979767,-0.0015229495908335947,0.000937447685643449
952.192,-0.041524648666381836,0.0082474984228611,0.020564256235957146,-0.2728135883808136,0.16327662765979767,0.16327662765979767,-0.0015229495908335947,0.000937447685643449
952.212,-0.041837505996227264,0.008131423965096474,0.020914196968078613,-0.2694643437862396,0.1672852635383606,0.1672852635383606,-0.0015229495908335947,0.000937447685643449
952.232,-0.04143491014838219,0.007872195914387703,0.02112535759806633,-0.26807665824890137,0.17099034786224365,0.17099034786224365,-0.0013873834359991535,0.0009455085659312453
952.252,-0.04167548939585686,0.007654314860701561,0.02171919122338295,-0.2730100154876709,0.170940101146698,0.170940101146698,-0.0013873834359991535,0.0009455085659312453
952.272,-0.04172627255320549,0.0077784075401723385,0.021884631365537643,-0.267132043838501,0.1712142527103424,0.1712142527103424,-0.0012275425502939836,0.0009538931220691118
952.292,-0.04189779981970787,0.007581003941595554,0.02251095324754715,-0.26952511072158813,0.16751722991466522,0.16751722991466522,-0.0012275425502939836,0.0009538931220691118
952.312,-0.04236928001046181,0.00715507660061121,0.02252259850502014,-0.2655695974826813,0.1731593757867813,0.1731593757867813,-0.0010749092272189173,0.0009611898181545998
952.332,-0.04265804588794708,0.0070532322861254215,0.022290101274847984,-0.26062849164009094,0.17306198179721832,0.17306198179721832,-0.0010749092272189173,0.0009611898181545998
952.356,-0.04309140518307686,0.007095831446349621,0.02195347659289837,-0.25647684931755066,0.17096516489982605,0.17096516489982605,-0.0009227713490160645,0.000970956354844096
952.376,-0.04284714162349701,0.006470656953752041,0.021774068474769592,-0.2586013078689575,0.17520417273044586,0.17520417273044586,-0.0009227713490160645,0.000970956354844096
952.392,-0.043075840920209885,0.006125975865870714,0.021627584472298622,-0.25950887799263,0.17981058359146118,0.17981058359146118,-0.0009227713490160645,0.000970956354844096
952.412,-0.04308909922838211,0.005822081584483385,0.021560216322541237,-0.2561419904232025,0.17841629683971405,0.17841629683971405,-0.000802474993786759,0.000990337261208324
952.432,-0.04355505481362343,0.005497924517840147,0.021301547065377235,-0.2543282210826874,0.18057136237621307,0.18057136237621307,-0.000802474993786759,0.000990337261208324
952.452,-0.04353730008006096,0.005173002369701862,0.021282007917761803,-0.24867936968803406,0.182059183716774,0.182059183716774,-0.0007240191939767231,0.001007422898388137
952.472,-0.04375290870666504,0.005241778213530779,0.021253811195492744,-0.24843555688858032,0.1793060302734375,0.1793060302734375,-0.0007240191939767231,0.001007422898388137
952.492,-0.04434625431895256,0.005039819981902838,0.021133916452527046,-0.24843543767929077,0.1788804978132248,0.1788804978132248,-0.0006665380318568884,0.0010148827257385757
952.512,-0.04485432803630829,0.005215328652411699,0.020992767065763474,-0.24130581319332123,0.18025490641593933,0.18025490641593933,-0.0006665380318568884,0.0010148827257385757
952.532,-0.0449027344584465,0.005054664332419634,0.0208678487688303,-0.2433946579694748,0.17845045030117035,0.17845045030117035,-0.0006665380318568884,0.0010148827257385757
952.552,-0.04486624523997307,0.004743809346109629,0.0205916166305542,-0.24570442736148834,0.18043160438537598,0.18043160438537598,-0.0006538465433120606,0.0009948769717079346
952.572,-0.044727809727191925,0.004294983576983213,0.020214620977640152,-0.2489762306213379,0.18428418040275574,0.18428418040275574,-0.0006538465433120606,0.0009948769717079346
952.592,-0.04468053951859474,0.004254748113453388,0.020340243354439735,-0.2502824366092682,0.1863974779844284,0.1863974779844284,-0.0006696868384380317,0.0009519852704799148
952.616,-0.04487688094377518,0.004265603609383106,0.019855326041579247,-0.2487712949514389,0.18501219153404236,0.18501219153404236,-0.0006696868384380317,0.0009519852704799148
952.632,-0.04484477639198303,0.004048335365951061,0.019719144329428673,-0.24756602942943573,0.18583472073078156,0.18583472073078156,-0.0006910826657039634,0.0008851369107551075
952.652,-0.04448524862527847,0.004071803297847509,0.019511671736836433,-0.2502037584781647,0.18731334805488586,0.18731334805488586,-0.0006916205805317504,0.0008782258802701357
952.672,-0.04405975714325905,0.0036942006554454565,0.019706236198544502,-0.25329434871673584,0.1860569417476654,0.1860569417476654,-0.0006916205805317504,0.0008782258802701357
952.692,-0.04375264793634415,0.0033348111901432276,0.019841095432639122,-0.2579207718372345,0.1917019933462143,0.1917019933462143,-0.0006958248107135621,0.0007982694714855557
952.712,-0.0440407432615757,0.0028715799562633038,0.020214715972542763,-0.2515619099140167,0.19247056543827057,0.19247056543827057,-0.0006958248107135621,0.0007982694714855557
952.732,-0.04325617477297783,0.0030275797471404076,0.02042444795370102,-0.2542925775051117,0.1942964494228363,0.1942964494228363,-0.0006713235399595119,0.0006914244101019909
952.752,-0.042940013110637665,0.002996408147737384,0.020379794761538506,-0.2562369704246521,0.18943969905376434,0.18943969905376434,-0.0006713235399595119,0.0006914244101019909
952.772,-0.042956821620464325,0.0027218847535550594,0.020020056515932083,-0.25512856245040894,0.19304047524929047,0.19304047524929047,-0.0006011751980693691,0.0005649682739977164
952.792,-0.04309435561299324,0.002480250084772706,0.020503316074609756,-0.25190484523773193,0.1942855417728424,0.1942855417728424,-0.0006011751980693691,0.0005649682739977164
952.812,-0.04287480190396309,0.002989070490002632,0.020923737436532974,-0.24649734795093536,0.1943005919456482,0.1943005919456482,-0.00048644998567838463,0.0004163842959685327
952.832,-0.04230243340134621,0.0029604523442685604,0.02115299552679062,-0.2513313889503479,0.1873835027217865,0.1873835027217865,-0.00048644998567838463,0.0004163842959685327
952.852,-0.04223078861832619,0.002904299646615982,0.020920872688293457,-0.2531197965145111,0.1914518028497696,0.1914518028497696,-0.00048644998567838463,0.0004163842959685327
952.872,-0.04219968989491463,0.003027167171239853,0.021000249311327934,-0.24444569647312164,0.18790651857852936,0.18790651857852936,-0.0003081586596482198,0.00024522508263681694
952.892,-0.041740432381629944,0.003094273852184415,0.02061210758984089,-0.25121867656707764,0.18933580815792084,0.18933580815792084,-0.0003081586596482198,0.00024522508263681694
952.912,-0.04095595329999924,0.003151306416839361,0.020504675805568695,-0.25385698676109314,0.187422513961792,0.187422513961792,-8.052285910716313e-05,4.885181896343042e-05
952.932,-0.04025287181138992,0.0025589801371097565,0.02030673809349537,-0.25958704948425293,0.19191312789916992,0.19191312789916992,-8.052285910716313e-05,4.885181896343042e-05
952.952,-0.03992312774062157,0.00235212710686028,0.02016078680753708,-0.2617006301879883,0.1995381861925125,0.1995381861925125,0.0001969505410773597,-0.00016568841094420544
952.972,-0.039956752210855484,0.0022125625982880592,0.020325645804405212,-0.25983893871307373,0.19909818470478058,0.19909818470478058,0.0001969505410773597,-0.00016568841094420544
952.992,-0.039784401655197144,0.0019740608986467123,0.020402830094099045,-0.2557128965854645,0.19931882619857788,0.19931882619857788,0.000493550486406072,-0.00038527766364623264
953.012,-0.03911154717206955,0.001922145951539278,0.020637042820453644,-0.25971779227256775,0.20141716301441193,0.20141716301441193,0.000493550486406072,-0.00038527766364623264
953.032,-0.03955982252955437,0.002103242790326476,0.02081811986863613,-0.260708212852478,0.20075322687625885,0.20075322687625885,0.0008091396430959536,-0.0006025444112224805
953.052,-0.039549022912979126,0.002067301655188203,0.020744597539305687,-0.2521762549877167,0.19615323841571808,0.19615323841571808,0.0008091396430959536,-0.0006025444112224805
953.072,-0.039638932794332504,0.0023090604227036238,0.020699549466371536,-0.25106537342071533,0.196170836687088,0.196170836687088,0.0011047533239636762,-0.0008136296237339555
953.092,-0.03895944356918335,0.001915777800604701,0.02107374370098114,-0.24964885413646698,0.19600903987884521,0.19600903987884521,0.0011047533239636762,-0.0008136296237339555
953.112,-0.038721147924661636,0.002286001108586788,0.021082861348986626,-0.2563721537590027,0.1979627013206482,0.1979627013206482,0.0011047533239636762,-0.0008136296237339555
953.132,-0.038334716111421585,0.0022534236777573824,0.021525109186768532,-0.25753554701805115,0.1952430158853531,0.1952430158853531,0.001419288322607616,-0.0010315238899821823
953.152,-0.03829111158847809,0.002461952157318592,0.02138344757258892,-0.25670307874679565,0.19649536907672882,0.19649536907672882,0.001419288322607616,-0.0010315238899821823
953.176,-0.037995900958776474,0.0021176934242248535,0.0216196421533823,-0.25364699959754944,0.19361980259418488,0.19361980259418488,0.0017033679714568478,-0.0012366021487729667
953.192,-0.038020603358745575,0.002126330276951194,0.021709052845835686,-0.25326868891716003,0.1994384229183197,0.1994384229183197,0.0017033679714568478,-0.0012366021487729667
953.212,-0.03791665658354759,0.0017826841212809086,0.021640896797180176,-0.24851791560649872,0.20334403216838837,0.20334403216838837,0.0018864945336069213,-0.0013636977651243054
953.232,-0.03743264079093933,0.0016543737147003412,0.021701714023947716,-0.250569611787796,0.2035556584596634,0.2035556584596634,0.0018864945336069213,-0.0013636977651243054
953.256,-0.03774615749716759,0.0013117488706484437,0.021956875920295715,-0.24827182292938232,0.2018062323331833,0.2018062323331833,0.0018864945336069213,-0.0013636977651243054
953.272,-0.03796210512518883,0.0012605924857780337,0.022221265360713005,-0.24224688112735748,0.20636846125125885,0.20636846125125885,0.001999226333210476,-0.0014676827331398584
953.292,-0.03712159022688866,0.001499083824455738,0.02283809520304203,-0.24379536509513855,0.20623287558555603,0.20623287558555603,0.001999226333210476,-0.0014676827331398584
953.312,-0.03660343587398529,0.0017391879810020328,0.022510506212711334,-0.25282883644104004,0.20198366045951843,0.20198366045951843,0.0020593527936302544,-0.0015464982004219363
953.332,-0.03645303472876549,0.0018703852547332644,0.021970001980662346,-0.2569431662559509,0.19914448261260986,0.19914448261260986,0.0020593527936302544,-0.0015464982004219363
953.352,-0.036764319986104965,0.0019359420984983444,0.02183563821017742,-0.25299492478370667,0.19892767071723938,0.19892767071723938,0.0020425167898043416,-0.0016082300214353715
953.372,-0.03634786233305931,0.002160691889002919,0.02191629447042942,-0.25049924850463867,0.19669868052005768,0.19669868052005768,0.0020425167898043416,-0.0016082300214353715
953.392,-0.03621722385287285,0.0022920051123946905,0.02151564136147499,-0.2531994581222534,0.1989298313856125,0.1989298313856125,0.001964303554296982,-0.0016429811195037497
953.412,-0.0362062007188797,0.002358543686568737,0.021395418792963028,-0.2523286044597626,0.19804619252681732,0.19804619252681732,0.0019409149720185947,-0.0016474174728052142
953.432,-0.036341458559036255,0.0023912200704216957,0.0212568286806345,-0.25239598751068115,0.19862553477287292,0.19862553477287292,0.0019409149720185947,-0.0016474174728052142
953.452,-0.03641899675130844,0.0025951070711016655,0.021089665591716766,-0.2489057332277298,0.1964821070432663,0.1964821070432663,0.0017675654562014015,-0.0016572641949421365
953.472,-0.0360148586332798,0.0027413710486143827,0.021115954965353012,-0.24958926439285278,0.19948755204677582,0.19948755204677582,0.0017675654562014015,-0.0016572641949421365
953.492,-0.03585682064294815,0.003036963287740946,0.021415650844573975,-0.2502899169921875,0.19621244072914124,0.19621244072914124,0.0015128348739524126,-0.0016387901263410535
953.512,-0.035545095801353455,0.0029430584982037544,0.021869895979762077,-0.252849817276001,0.19458362460136414,0.19458362460136414,0.0015128348739524126,-0.0016387901263410535
953.532,-0.03610068932175636,0.0029992840718477964,0.022268466651439667,-0.24987944960594177,0.19738265872001648,0.19738265872001648,0.001180214523025887,-0.0015903962873570284
953.552,-0.03608394414186478,0.0031925574876368046,0.022505514323711395,-0.21371899545192719,0.2777761220932007,0.2777761220932007,0.001180214523025887,-0.0015903962873570284
953.572,-0.035591788589954376,0.003368302481248975,0.02261335216462612,-0.21096672117710114,0.3668173849582672,0.3668173849582672,0.001180214523025887,-0.0015903962873570284
953.592,-0.035318274050951004,0.003288890002295375,0.023118479177355766,-0.2129230946302414,0.4608922600746155,0.4608922600746155,0.0008092218761913916,-0.0015213780351251672
953.612,-0.03538266196846962,0.0035933784674853086,0.023852575570344925,-0.21100957691669464,0.5626701712608337,0.5626701712608337,0.0008092218761913916,-0.0015213780351251672
953.632,-0.03515974059700966,0.004330516792833805,0.024854863062500954,-0.20664271712303162,0.6672253012657166,0.6672253012657166,0.00039326905942030767,-0.001481376842835234
953.652,-0.034502722322940826,0.005951377563178539,0.02576671913266182,-0.20452868938446045,0.7673064470291138,0.7673064470291138,0.00039326905942030767,-0.001481376842835234
953.676,-0.033635713160037994,0.008192482404410839,0.026287226006388664,-0.20891250669956207,0.8675289154052734,0.8675289154052734,7.351051042312619e-05,-0.0017569651986968418
953.692,-0.03222132474184036,0.01070794090628624,0.02632022462785244,-0.21571046113967896,0.9752800464630127,0.9752800464630127,7.351051042312619e-05,-0.0017569651986968418
953.712,-0.031280845403671265,0.01418608520179987,0.026348112151026726,-0.22399261593818665,1.0871939659118652,1.0871939659118652,7.351051042312619e-05,-0.0017569651986968418
953.732,-0.030194655060768127,0.01847502961754799,0.025944259017705917,-0.2240900993347168,1.2004190683364868,1.2004190683364868,-6.191330611578404e-05,-0.0024689827635744504
953.752,-0.028987780213356018,0.024030154570937157,0.025886548683047295,-0.22769573330879211,1.3110053539276123,1.3110053539276123,-6.191330611578404e-05,-0.0024689827635744504
953.772,-0.027186255902051926,0.033074721693992615,0.02660701423883438,-0.23302659392356873,1.4217840433120728,1.4217840433120728,-5.2940843060785094e-05,-0.004083896304623228
953.796,-0.02669118531048298,0.038048528134822845,0.02699068747460842,-0.2376667857170105,1.5404452085494995,1.5404452085494995,-5.2940843060785094e-05,-0.004083896304623228
953.812,-0.026161275804042816,0.046999093145132065,0.02771814726293087,-0.23487702012062073,1.6519020795822144,1.6519020795822144,8.8909316563513e-05,-0.006989054688042474
953.832,-0.02485966682434082,0.05720103159546852,0.028092147782444954,-0.23235484957695007,1.7641105651855469,1.7641105651855469,8.8909316563513e-05,-0.006989054688042474
953.852,-0.023922616615891457,0.06917697936296463,0.028963780030608177,-0.2364327609539032,1.8794331550598145,1.8794331550598145,0.00036522259549702935,-0.011626990022499983
953.872,-0.023250732570886612,0.0825820192694664,0.02982323244214058,-0.23703888058662415,1.986933708190918,1.986933708190918,0.00036522259549702935,-0.011626990022499983
953.892,-0.022656049579381943,0.097618967294693,0.03083939291536808,-0.23192137479782104,2.1006298065185547,2.1006298065185547,0.0007100941532478332,-0.01844038080910832
953.912,-0.021808244287967682,0.11454010754823685,0.031978923827409744,-0.23404553532600403,2.2108964920043945,2.2108964920043945,0.0007100941532478332,-0.01844038080910832
953.932,-0.02053214982151985,0.13262468576431274,0.032859597355127335,-0.23449817299842834,2.318100690841675,2.318100690841675,0.0007100941532478332,-0.01844038080910832
953.952,-0.019533507525920868,0.15262413024902344,0.034146733582019806,-0.23790541291236877,2.429734230041504,2.429734230041504,0.001099234651474254,-0.028817268830432362
953.972,-0.018957458436489105,0.17419758439064026,0.03534999117255211,-0.2362634539604187,2.5372750759124756,2.5372750759124756,0.001099234651474254,-0.028817268830432362
953.992,-0.018645860254764557,0.1973869800567627,0.03678428754210472,-0.23229575157165527,2.648684024810791,2.648684024810791,0.001456635447818862,-0.04395855939965997
954.012,-0.01803373545408249,0.2223028689622879,0.03779247775673866,-0.22587820887565613,2.76043701171875,2.76043701171875,0.001456635447818862,-0.04395855939965997
954.032,-0.017685502767562866,0.2484678477048874,0.03917382284998894,-0.22366437315940857,2.8676652908325195,2.8676652908325195,0.001456635447818862,-0.04395855939965997
954.052,-0.01689753495156765,0.27552902698516846,0.0406164675951004,-0.22105495631694794,2.9856560230255127,2.9856560230255127,0.0016693083032887004,-0.060136005602960854
954.072,-0.016401808708906174,0.3046509325504303,0.0416346937417984,-0.22315186262130737,3.1046714782714844,3.1046714782714844,0.0016693083032887004,-0.060136005602960854
954.092,-0.015667470172047615,0.33501097559928894,0.042592424899339676,-0.2221604287624359,3.221724510192871,3.221724510192871,0.0017297519587935132,-0.07942428129416015
954.112,-0.01536440197378397,0.3670286536216736,0.04371367022395134,-0.22325873374938965,3.3383665084838867,3.3383665084838867,0.0017297519587935132,-0.07942428129416015
954.132,-0.015145772136747837,0.400094598531723,0.04512977600097656,-0.21730589866638184,3.457465171813965,3.457465171813965,0.0016266027453447072,-0.10170354717255062
954.152,-0.014185725711286068,0.4348588287830353,0.045891016721725464,-0.21914230287075043,3.5788230895996094,3.5788230895996094,0.0016266027453447072,-0.10170354717255062
954.172,-0.013672802597284317,0.4702589809894562,0.046707797795534134,-0.22109046578407288,3.6988542079925537,3.6988542079925537,0.001323518839839869,-0.1267039615375681
954.192,-0.013285456225275993,0.5074588060379028,0.04812420904636383,-0.2202952355146408,3.8241970539093018,3.8241970539093018,0.001323518839839869,-0.1267039615375681
954.212,-0.012653479352593422,0.5456005930900574,0.050030667334795,-0.21961037814617157,3.9500718116760254,3.9500718116760254,0.0008160262135164954,-0.15402537713446354
954.232,-0.012154255993664265,0.5853602290153503,0.051497358828783035,-0.21824979782104492,4.076051235198975,4.076051235198975,0.0008160262135164954,-0.15402537713446354
954.252,-0.01203436590731144,0.6262920498847961,0.0538666658103466,-0.21762137115001678,4.202007293701172,4.202007293701172,0.0008160262135164954,-0.15402537713446354
954.272,-0.011821066029369831,0.6858775615692139,0.05748404935002327,-0.20947551727294922,4.327484130859375,4.327484130859375,0.00010896538043285172,-0.18315663584122674
954.292,-0.011415907181799412,0.7298535704612732,0.05999963358044624,-0.20712223649024963,4.450657367706299,4.450657367706299,0.00010896538043285172,-0.18315663584122674
954.312,-0.011341987177729607,0.7567548751831055,0.06175341084599495,-0.20653417706489563,4.540304660797119,4.540304660797119,-0.0008517353369976924,-0.21629436353792367
954.332,-0.01117622572928667,0.8029040694236755,0.06465055793523788,-0.20305761694908142,4.588312149047852,4.588312149047852,-0.0008517353369976924,-0.21629436353792367
954.352,-0.01154344342648983,0.8499245643615723,0.06753862649202347,-0.19632181525230408,4.631283760070801,4.631283760070801,-0.0020442311202893805,-0.25282691216969905
954.372,-0.011508215218782425,0.9180198311805725,0.07117652148008347,-0.18722385168075562,4.669048309326172,4.669048309326172,-0.0020442311202893805,-0.25282691216969905
954.392,-0.011201283894479275,0.9475590586662292,0.07239196449518204,-0.18607661128044128,4.7024126052856445,4.7024126052856445,-0.0029941114282067104,-0.28068098689327126
954.412,-0.010418684221804142,0.997531533241272,0.07423454523086548,-0.18893112242221832,4.735870361328125,4.735870361328125,-0.0029941114282067104,-0.28068098689327126
954.432,-0.009986268356442451,1.0485098361968994,0.07578173279762268,-0.19032269716262817,4.768723964691162,4.768723964691162,-0.0029941114282067104,-0.28068098689327126
954.452,-0.009465841576457024,1.1002414226531982,0.07689856737852097,-0.18927593529224396,4.7962646484375,4.7962646484375,-0.004025198792631543,-0.31033519110354374
954.472,-0.009265879169106483,1.152508020401001,0.07822787016630173,-0.18522082269191742,4.822709083557129,4.822709083557129,-0.004025198792631543,-0.31033519110354374
954.492,-0.007293479982763529,1.205187439918518,0.07844464480876923,-0.19236379861831665,4.845921039581299,4.845921039581299,-0.0049679866383679555,-0.33822251427712813
954.512,-0.0061721038073301315,1.2587230205535889,0.07878507673740387,-0.20840932428836823,4.873936653137207,4.873936653137207,-0.0049679866383679555,-0.33822251427712813
954.532,-0.004729338455945253,1.3128212690353394,0.07880188524723053,-0.2138417661190033,4.891564846038818,4.891564846038818,-0.005792321351339809,-0.3657765099604592
954.552,-0.003249727189540863,1.3679497241973877,0.07865601778030396,-0.22248801589012146,4.906425476074219,4.906425476074219,-0.005792321351339809,-0.3657765099604592
954.572,-0.0016860970063135028,1.4230599403381348,0.07821034640073776,-0.22972378134727478,4.918344497680664,4.918344497680664,-0.00631854808369499,-0.38769058580681026
954.592,-1.7067650333046913e-06,1.4785306453704834,0.07766790688037872,-0.23799815773963928,4.933379650115967,4.933379650115967,-0.0063858180953371745,-0.3912858952322772
954.612,0.0012094277190044522,1.5354470014572144,0.0771254375576973,-0.24852392077445984,4.9388957023620605,4.9388957023620605,-0.0063858180953371745,-0.3912858952322772
954.632,0.0018670925637707114,1.592455506324768,0.07624457031488419,-0.24212783575057983,4.939789772033691,4.939789772033691,-0.0066170995690702375,-0.40731691127445124
954.652,0.003109927987679839,1.6507458686828613,0.07582571357488632,-0.2423868179321289,4.936926364898682,4.936926364898682,-0.0066170995690702375,-0.40731691127445124
954.672,0.004143661819398403,1.7098431587219238,0.07509822398424149,-0.24636021256446838,4.925675392150879,4.925675392150879,-0.0066554901617778646,-0.4209957327318236
954.692,0.00539647089317441,1.7695800065994263,0.07403700798749924,-0.2506285309791565,4.906208038330078,4.906208038330078,-0.0066554901617778646,-0.4209957327318236
954.716,0.006366115063428879,1.8300912380218506,0.07278910279273987,-0.2519915699958801,4.894737720489502,4.894737720489502,-0.00646687800046313,-0.430349520726966
954.732,0.007569326087832451,1.8916106224060059,0.0708104819059372,-0.255132794380188,4.867447853088379,4.867447853088379,-0.00646687800046313,-0.430349520726966
954.752,0.008405246771872044,1.953684687614441,0.0682603120803833,-0.25883665680885315,4.8353962898254395,4.8353962898254395,-0.00609530744922634,-0.43539249159958604
954.772,0.00952560268342495,2.0417685508728027,0.06482429802417755,-0.2579185962677002,4.803776741027832,4.803776741027832,-0.00609530744922634,-0.43539249159958604
954.792,0.0100821228697896,2.080321788787842,0.0628080889582634,-0.25595659017562866,4.769148826599121,4.769148826599121,-0.00609530744922634,-0.43539249159958604
954.816,0.01073266752064228,2.145385265350342,0.059406109154224396,-0.2584754228591919,4.719953536987305,4.719953536987305,-0.005516906570986831,-0.4362052141618094
954.832,0.011569825001060963,2.2363200187683105,0.05393381416797638,-0.2534652352333069,4.675102710723877,4.675102710723877,-0.005516906570986831,-0.4362052141618094
954.852,0.011876634322106838,2.276054859161377,0.05102816969156265,-0.25513142347335815,4.627984523773193,4.627984523773193,-0.004959325319547237,-0.43345277186395903
954.872,0.012440729886293411,2.3436808586120605,0.04591844603419304,-0.25368714332580566,4.567511558532715,4.567511558532715,-0.004959325319547237,-0.43345277186395903
954.892,0.014006170444190502,2.411763906478882,0.04032859951257706,-0.26449793577194214,4.499762535095215,4.499762535095215,-0.004224817522627752,-0.42658068703449675
954.912,0.01569128781557083,2.480977773666382,0.03456082567572594,-0.2835429012775421,4.432920455932617,4.432920455932617,-0.004224817522627752,-0.42658068703449675
954.936,0.01718071848154068,2.5500776767730713,0.028355471789836884,-0.29880520701408386,4.3582940101623535,4.3582940101623535,-0.004224817522627752,-0.42658068703449675
954.952,0.01890050619840622,2.62044358253479,0.022097503766417503,-0.3098084330558777,4.2846999168396,4.2846999168396,-0.0034923609015283987,-0.4165301621834775
954.972,0.020531065762043,2.6916353702545166,0.01584855280816555,-0.3222613036632538,4.205196380615234,4.205196380615234,-0.0034923609015283987,-0.4165301621834775
954.992,0.021894071251153946,2.7638394832611084,0.009010088630020618,-0.33431103825569153,4.122095108032227,4.122095108032227,-0.0027839413191365976,-0.40414939560848756
955.012,0.022725211456418037,2.837041139602661,0.0027465270832180977,-0.3420303463935852,4.027853012084961,4.027853012084961,-0.0027839413191365976,-0.40414939560848756
955.032,0.023814694955945015,2.9109416007995605,-0.0035573123022913933,-0.34251290559768677,3.93196439743042,3.93196439743042,-0.0021892411427154616,-0.3903290228462128
