current_time,velocity.x,velocity.y,velocity.z,acc_sp.x,acc_sp.y,acc_sp.y,payload_angles.x,payload_angles.y
42.048,0.0047714561223983765,-0.009812923148274422,-0.09090448915958405,-0.20920203626155853,0.21703878045082092,0.21703878045082092,-0.0008241340167962883,0.0017440995345432797
42.068,0.004381615202873945,-0.009928645566105843,-0.09085492789745331,-0.20688338577747345,0.2181999683380127,0.2181999683380127,-0.0008241340167962883,0.0017440995345432797
42.088,0.004647387657314539,-0.009669772349298,-0.08975949138402939,-0.2119620144367218,0.21357588469982147,0.21357588469982147,-0.0008341400509770624,0.001984305976090397
42.108,0.004250478930771351,-0.009779517538845539,-0.08903178572654724,-0.20752926170825958,0.21441015601158142,0.21441015601158142,-0.0008341400509770624,0.001984305976090397
42.128,0.003635803237557411,-0.010398603044450283,-0.08820801228284836,-0.20149768888950348,0.22085793316364288,0.22085793316364288,-0.0008341400509770624,0.001984305976090397
42.148,0.0027854242362082005,-0.010411621071398258,-0.0875915065407753,-0.19393014907836914,0.21844841539859772,0.21844841539859772,-0.0009023014608755776,0.0022483455802704993
42.168,0.0027297704946249723,-0.010808785445988178,-0.08725514262914658,-0.1971708983182907,0.22137166559696198,0.22137166559696198,-0.0009023014608755776,0.0022483455802704993
42.188,0.002974089700728655,-0.010801780968904495,-0.08777210861444473,-0.2024514377117157,0.21891680359840393,0.21891680359840393,-0.0010471621061984057,0.0025048061492181552
42.208,0.0024931151419878006,-0.010969072580337524,-0.08776246756315231,-0.19737888872623444,0.21938470005989075,0.21938470005989075,-0.0010471621061984057,0.0025048061492181552
42.228,0.001733149983920157,-0.011287511326372623,-0.08769093453884125,-0.19009611010551453,0.22167330980300903,0.22167330980300903,-0.0012323171778486697,0.0027467549209912764
42.248,0.0012518215226009488,-0.011890397407114506,-0.08792568743228912,-0.1875869631767273,0.22691939771175385,0.22691939771175385,-0.0012323171778486697,0.0027467549209912764
42.268,0.0012514129048213363,-0.012430139817297459,-0.08863063901662827,-0.19080893695354462,0.23035655915737152,0.23035655915737152,-0.0015065759756042107,0.0029746687687973346
42.288,0.0015838926192373037,-0.012414163909852505,-0.08977539092302322,-0.19654569029808044,0.22683875262737274,0.22683875262737274,-0.0015065759756042107,0.0029746687687973346
42.308,0.0012161100748926401,-0.012873242609202862,-0.09079546481370926,-0.19217291474342346,0.2303609848022461,0.2303609848022461,-0.0015065759756042107,0.0029746687687973346
42.328,0.0007095550536178052,-0.013201829977333546,-0.09157148748636246,-0.18714651465415955,0.23183982074260712,0.23183982074260712,-0.0018382077135940724,0.0031618630729107326
42.348,0.00034948508255183697,-0.013546241447329521,-0.09272412210702896,-0.18486177921295166,0.2336181253194809,0.2336181253194809,-0.0018382077135940724,0.0031618630729107326
42.368,0.0008334240992553532,-0.013406836427748203,-0.09344016015529633,-0.1926904320716858,0.22975564002990723,0.22975564002990723,-0.002136365701128275,0.0032613673577400475
42.388,0.0010304870083928108,-0.01366640254855156,-0.09407486766576767,-0.19471080601215363,0.23210211098194122,0.23210211098194122,-0.002136365701128275,0.0032613673577400475
42.408,0.0006209217826835811,-0.013830632902681828,-0.09427331387996674,-0.18897424638271332,0.23308520019054413,0.23308520019054413,-0.002429916631908313,0.003314409172726286
42.428,0.000198163979803212,-0.013580410741269588,-0.0949968546628952,-0.18454842269420624,0.22934101521968842,0.22934101521968842,-0.002429916631908313,0.003314409172726286
42.448,-0.00016134219185914844,-0.013828810304403305,-0.09541323035955429,-0.18178975582122803,0.23282676935195923,0.23282676935195923,-0.00272274121237655,0.0032995289490297154
42.472,0.00018219272897113115,-0.013818709179759026,-0.09533780813217163,-0.18767669796943665,0.23261913657188416,0.23261913657188416,-0.00272274121237655,0.0032995289490297154
42.488,0.0005225501372478902,-0.013804381713271141,-0.09396149218082428,-0.19057339429855347,0.2315666377544403,0.2315666377544403,-0.00272274121237655,0.0032995289490297154
42.508,0.00023613804660271853,-0.013415085151791573,-0.0933179184794426,-0.1850052922964096,0.22641761600971222,0.22641761600971222,-0.002908301078919924,0.0032054458303223043
42.528,-0.0001521528174635023,-0.013734308071434498,-0.09248219430446625,-0.1794855296611786,0.23097524046897888,0.23097524046897888,-0.002908301078919924,0.0032054458303223043
42.548,-0.00020709629461634904,-0.013587194494903088,-0.09191758185625076,-0.1789826899766922,0.2287684977054596,0.2287684977054596,-0.003054052293761848,0.003017636861869153
42.568,0.00017518634558655322,-0.013434049673378468,-0.09123697876930237,-0.18330006301403046,0.22715899348258972,0.22715899348258972,-0.003054052293761848,0.003017636861869153
42.588,0.0009026731131598353,-0.013826673850417137,-0.09065752476453781,-0.1901896893978119,0.2324078381061554,0.2324078381061554,-0.003054052293761848,0.003017636861869153
42.608,0.0006318931118585169,-0.014035237953066826,-0.09050347656011581,-0.1833900511264801,0.23414620757102966,0.23414620757102966,-0.003062823102302502,0.0028250290142699517
42.628,0.0005860489909537137,-0.01394704356789589,-0.09033771604299545,-0.18110375106334686,0.23215919733047485,0.23215919733047485,-0.003062823102302502,0.0028250290142699517
42.648,0.0012144347419962287,-0.014629996381700039,-0.09138309955596924,-0.18721628189086914,0.24002648890018463,0.24002648890018463,-0.003031844273298202,0.0025722093224941475
42.668,0.0019183161202818155,-0.014792653732001781,-0.09257955849170685,-0.19251437485218048,0.2399556189775467,0.2399556189775467,-0.003031844273298202,0.0025722093224941475
42.688,0.002124072052538395,-0.014641717076301575,-0.09348054975271225,-0.1906854808330536,0.23667386174201965,0.23667386174201965,-0.002817682928826464,0.0022628393464828728
42.708,0.0018637616885825992,-0.014974074438214302,-0.09432269632816315,-0.18413737416267395,0.24034638702869415,0.24034638702869415,-0.002817682928826464,0.0022628393464828728
42.728,0.0020048420410603285,-0.015183931216597557,-0.09549497812986374,-0.18421076238155365,0.24192564189434052,0.24192564189434052,-0.0024531499316424637,0.0019097044574140467
42.748,0.0024000201374292374,-0.015269084833562374,-0.09633877873420715,-0.1872435063123703,0.2420293539762497,0.2420293539762497,-0.0024531499316424637,0.0019097044574140467
42.768,0.00297070131637156,-0.014826090075075626,-0.09759384393692017,-0.1915721893310547,0.2363128662109375,0.2363128662109375,-0.0024531499316424637,0.0019097044574140467
42.788,0.0032142694108188152,-0.014914453029632568,-0.0987052470445633,-0.19107505679130554,0.23870256543159485,0.23870256543159485,-0.0020044644277312763,0.0016132581165000538
42.812,0.002882978180423379,-0.015429964289069176,-0.09956233203411102,-0.1842183917760849,0.24567784368991852,0.24567784368991852,-0.0020044644277312763,0.0016132581165000538
42.828,0.002602290827780962,-0.01591753214597702,-0.10053828358650208,-0.17995958030223846,0.25077375769615173,0.25077375769615173,-0.0015795294612397494,0.0013318546563094082
42.848,0.002224691677838564,-0.01633903756737709,-0.10077359527349472,-0.1756356954574585,0.25426146388053894,0.25426146388053894,-0.0015795294612397494,0.0013318546563094082
42.868,0.0025042493361979723,-0.016643881797790527,-0.10070499777793884,-0.18000194430351257,0.25608548521995544,0.25608548521995544,-0.001112186847267555,0.0010734278496589672
42.888,0.0019990087021142244,-0.016530096530914307,-0.0998547226190567,-0.1717062145471573,0.2526306211948395,0.2526306211948395,-0.001112186847267555,0.0010734278496589672
42.908,0.0014722250634804368,-0.01698489487171173,-0.09912654757499695,-0.164776012301445,0.2573018968105316,0.2573018968105316,-0.0006350281982246481,0.0008434773242543367
42.928,0.001293608802370727,-0.016742482781410217,-0.09834597259759903,-0.16303448379039764,0.2529450058937073,0.2529450058937073,-0.0006350281982246481,0.0008434773242543367
42.948,0.0015598484314978123,-0.016658497974276543,-0.09770798683166504,-0.16617923974990845,0.25208863615989685,0.25208863615989685,-0.0006350281982246481,0.0008434773242543367
42.968,0.0013335194671526551,-0.01658642292022705,-0.0969785675406456,-0.16201043128967285,0.2519069015979767,0.2519069015979767,-0.00011456393853294226,0.0006382794737289718
42.988,0.0008717098971828818,-0.016858495771884918,-0.09701229631900787,-0.15565288066864014,0.25609511137008667,0.25609511137008667,-0.00011456393853294226,0.0006382794737289718
43.008,0.0005355033790692687,-0.016806377097964287,-0.09718893468379974,-0.151868537068367,0.2556228041648865,0.2556228041648865,0.0003995430702273401,0.0004610389217269641
43.028,0.0009716582717373967,-0.016807083040475845,-0.0976170226931572,-0.15748146176338196,0.2562705874443054,0.2562705874443054,0.0003995430702273401,0.0004610389217269641
43.048,0.001694713020697236,-0.01690283790230751,-0.09782138466835022,-0.16436955332756042,0.2582052946090698,0.2582052946090698,0.0009254165176171326,0.0003213155525079503
43.068,0.002405982231721282,-0.017083218321204185,-0.09823142737150192,-0.16900861263275146,0.2609449625015259,0.2609449625015259,0.0009254165176171326,0.0003213155525079503
43.088,0.0019075743621215224,-0.01715555600821972,-0.09905862808227539,-0.15818531811237335,0.2620735168457031,0.2620735168457031,0.0014351381012811478,0.00021301610274909507
43.108,0.001271652989089489,-0.017436232417821884,-0.0997384637594223,-0.1486794352531433,0.26579415798187256,0.26579415798187256,0.0014351381012811478,0.00021301610274909507
43.128,0.001174244680441916,-0.017057185992598534,-0.10042659938335419,-0.14773087203502655,0.2612188756465912,0.2612188756465912,0.0014351381012811478,0.00021301610274909507
43.148,0.0015411379281431437,-0.016728293150663376,-0.10093224048614502,-0.1520104855298996,0.2589138448238373,0.2589138448238373,0.0018716948276578716,0.00014774457178075577
43.168,0.0010252224747091532,-0.016556398943066597,-0.10187254101037979,-0.14435915648937225,0.25933152437210083,0.25933152437210083,0.0018716948276578716,0.00014774457178075577
43.188,0.0006877360283397138,-0.016428934410214424,-0.10259265452623367,-0.14055895805358887,0.2603471875190735,0.2603471875190735,0.002251713414537456,0.00012793954147668175
43.208,0.000697953044436872,-0.016474541276693344,-0.10306430608034134,-0.14139395952224731,0.26332491636276245,0.26332491636276245,0.002251713414537456,0.00012793954147668175
43.228,0.0010365896159783006,-0.015648843720555305,-0.10358146578073502,-0.1453913003206253,0.25545671582221985,0.25545671582221985,0.002251713414537456,0.00012793954147668175
43.248,0.001780116930603981,-0.015524356625974178,-0.10380911082029343,-0.15276214480400085,0.2581314146518707,0.2581314146518707,0.0025025071931894403,0.0001438379652518615
43.268,0.0015151469269767404,-0.01546744629740715,-0.1039915606379509,-0.14620138704776764,0.2608802318572998,0.2608802318572998,0.0025025071931894403,0.0001438379652518615
43.288,0.001590213505551219,-0.015131798572838306,-0.10307671129703522,-0.1435392200946808,0.2599252760410309,0.2599252760410309,0.0026718055826498036,0.00019485818812242352
43.308,0.0018144584028050303,-0.014722209423780441,-0.10225284844636917,-0.1428416520357132,0.25853046774864197,0.25853046774864197,0.0026718055826498036,0.00019485818812242352
43.328,0.002148723229765892,-0.014620287343859673,-0.10160602629184723,-0.14315780997276306,0.26124024391174316,0.26124024391174316,0.0027664154473717316,0.0002733087013511928
43.348,0.0020776079036295414,-0.014441096223890781,-0.10050047188997269,-0.13826490938663483,0.2623955011367798,0.2623955011367798,0.0027664154473717316,0.0002733087013511928
43.368,0.0021370670292526484,-0.014594349078834057,-0.10011034458875656,-0.13589131832122803,0.26730528473854065,0.26730528473854065,0.0027664154473717316,0.0002733087013511928
43.388,0.002074422547593713,-0.014642550610005856,-0.09988988935947418,-0.13234461843967438,0.2698751389980316,0.2698751389980316,0.002769245978725575,0.0003504790690381036
43.408,0.0026279750745743513,-0.014461417682468891,-0.10006856918334961,-0.13660648465156555,0.2693888247013092,0.2693888247013092,0.002769245978725575,0.0003504790690381036
43.428,0.0029660777654498816,-0.014182902872562408,-0.09996122866868973,-0.13686729967594147,0.26823946833610535,0.26823946833610535,0.002741215079789892,0.0004274139251570725
43.448,0.002992661204189062,-0.013864765875041485,-0.10057331621646881,-0.133255735039711,0.26719415187835693,0.26719415187835693,0.002741215079789892,0.0004274139251570725
43.468,0.0027049975469708443,-0.013876094482839108,-0.10158795118331909,-0.12678945064544678,0.27050116658210754,0.27050116658210754,0.002640397930227654,0.0004840525920659132
43.488,0.0032318816520273685,-0.013580124825239182,-0.10221921652555466,-0.1314048022031784,0.2694818079471588,0.2694818079471588,0.002640397930227654,0.0004840525920659132
43.508,0.004555484279990196,-0.013363132253289223,-0.10320921987295151,-0.1439054310321808,0.2698941230773926,0.2698941230773926,0.002640397930227654,0.0004840525920659132
43.528,0.00564546650275588,-0.013095948845148087,-0.1043095663189888,-0.1503814309835434,0.26977109909057617,0.26977109909057617,0.002583271852071831,0.0005011113824906143
43.548,0.006062703672796488,-0.013019240461289883,-0.10511210560798645,-0.14770223200321198,0.27206656336784363,0.27206656336784363,0.002583271852071831,0.0005011113824906143
43.568,0.0068373545072972775,-0.012685904279351234,-0.10637711733579636,-0.15054936707019806,0.270879328250885,0.270879328250885,0.002539070204587566,0.0004843622881159627
43.592,0.008123969659209251,-0.012265227735042572,-0.10729092359542847,-0.15919870138168335,0.2691471576690674,0.2691471576690674,0.002539070204587566,0.0004843622881159627
43.608,0.009531833231449127,-0.011750760488212109,-0.10797233134508133,-0.16765208542346954,0.2668664753437042,0.2668664753437042,0.0025424566037098085,0.0004219762739403362
43.628,0.010307418182492256,-0.011113692075014114,-0.10827645659446716,-0.16737757623195648,0.26374363899230957,0.26374363899230957,0.0025424566037098085,0.0004219762739403362
43.648,0.010920340195298195,-0.010611876845359802,-0.10876015573740005,-0.1663486659526825,0.2629571557044983,0.2629571557044983,0.0025834375010231263,0.00031327106111656103
43.668,0.011829935945570469,-0.01006851065903902,-0.10915989428758621,-0.17006449401378632,0.26169294118881226,0.26169294118881226,0.0025834375010231263,0.00031327106111656103
43.688,0.013203959912061691,-0.009754253551363945,-0.10867161303758621,-0.17757831513881683,0.2635281980037689,0.2635281980037689,0.002676329704096055,0.00016396616960794573
43.708,0.014698518440127373,-0.009699327871203423,-0.10792461037635803,-0.18520516157150269,0.2677817642688751,0.2677817642688751,0.002676329704096055,0.00016396616960794573
43.728,0.015466513112187386,-0.009389307349920273,-0.10710309445858002,-0.18320232629776,0.2678333520889282,0.2678333520889282,0.002676329704096055,0.00016396616960794573
43.748,0.01603701338171959,-0.008933487348258495,-0.10614361613988876,-0.18049660325050354,0.266205757856369,0.266205757856369,0.002809164630871452,-2.1403716271784992e-05
43.768,0.016821246594190598,-0.00886641163378954,-0.10550994426012039,-0.18195581436157227,0.26959145069122314,0.26959145069122314,0.002809164630871452,-2.1403716271784992e-05
43.788,0.017452651634812355,-0.008832466788589954,-0.10561691224575043,-0.18203818798065186,0.27246028184890747,0.27246028184890747,0.002914395480883721,-0.00023965105398862606
43.808,0.017725946381688118,-0.008418114855885506,-0.10543546825647354,-0.17868655920028687,0.2701800465583801,0.2701800465583801,0.002914395480883721,-0.00023965105398862606
43.828,0.018266133964061737,-0.008032492361962795,-0.10567732155323029,-0.18009869754314423,0.26896268129348755,0.26896268129348755,0.002970512482920102,-0.0005011037176554174
43.848,0.018363604322075844,-0.008121131919324398,-0.10619857162237167,-0.1765209287405014,0.2736784815788269,0.2736784815788269,0.002970512482920102,-0.0005011037176554174
43.868,0.018801195546984673,-0.008106355555355549,-0.10687538981437683,-0.17846794426441193,0.27594926953315735,0.27594926953315735,0.0029508788195092834,-0.0007429639243597739
43.888,0.019550787284970284,-0.008128426969051361,-0.10760814696550369,-0.18404269218444824,0.278220534324646,0.278220534324646,0.0029444261512459615,-0.0007869313088077275
43.908,0.019677182659506798,-0.008010132238268852,-0.10809050500392914,-0.18134701251983643,0.27844324707984924,0.27844324707984924,0.0029444261512459615,-0.0007869313088077275
43.928,0.019692718982696533,-0.007989052683115005,-0.10923389345407486,-0.17869983613491058,0.27999940514564514,0.27999940514564514,0.0028671349730756885,-0.0010053131113716733
43.948,0.020540181547403336,-0.008042782545089722,-0.10970670729875565,-0.18703597784042358,0.28225481510162354,0.28225481510162354,0.0028671349730756885,-0.0010053131113716733
43.968,0.02065487764775753,-0.0077138361521065235,-0.10941629111766815,-0.18501627445220947,0.2796722650527954,0.2796722650527954,0.002698032745138844,-0.0012563712056341857
43.988,0.020925620570778847,-0.007712892722338438,-0.10972321033477783,-0.1860191822052002,0.28189390897750854,0.28189390897750854,0.002698032745138844,-0.0012563712056341857
44.008,0.021076953038573265,-0.007226812187582254,-0.11008451133966446,-0.18589675426483154,0.27798590064048767,0.27798590064048767,0.002698032745138844,-0.0012563712056341857
44.028,0.021124832332134247,-0.0065794093534350395,-0.11028248816728592,-0.1851186901330948,0.2733696699142456,0.2733696699142456,0.002394159901403281,-0.0015183344255539205
44.048,0.021488312631845474,-0.0066531989723443985,-0.11036323755979538,-0.18874074518680573,0.2784518003463745,0.2784518003463745,0.002394159901403281,-0.0015183344255539205
44.068,0.02213222347199917,-0.0059499978087842464,-0.11007977277040482,-0.19516509771347046,0.27294081449508667,0.27294081449508667,0.002102112640815766,-0.0017116622840081608
44.088,0.02170318365097046,-0.005727523006498814,-0.1090657189488411,-0.18578511476516724,0.27540940046310425,0.27540940046310425,0.002102112640815766,-0.0017116622840081608
44.108,0.021737748757004738,-0.00572110153734684,-0.10829921811819077,-0.18454551696777344,0.2797853648662567,0.2797853648662567,0.0017274766720804641,-0.001908031705051688
44.128,0.021473631262779236,-0.005394937004894018,-0.10734030604362488,-0.18007422983646393,0.27933311462402344,0.27933311462402344,0.0017274766720804641,-0.001908031705051688
44.148,0.02151961624622345,-0.005553520750254393,-0.10670305043458939,-0.18038715422153473,0.2848798632621765,0.2848798632621765,0.0012813529468123906,-0.0020909484598743626
44.168,0.02216084487736225,-0.004690344911068678,-0.10648487508296967,-0.18750576674938202,0.27708297967910767,0.27708297967910767,0.0012813529468123906,-0.0020909484598743626
44.188,0.022094139829277992,-0.004086768254637718,-0.10644961893558502,-0.1844222992658615,0.2746035158634186,0.2746035158634186,0.0012813529468123906,-0.0020909484598743626
44.208,0.02173297293484211,-0.004146968945860863,-0.10692998766899109,-0.17890694737434387,0.28050726652145386,0.28050726652145386,0.0008180098479941795,-0.002228477891933214
44.228,0.022403856739401817,-0.0040766773745417595,-0.10781458020210266,-0.1871156394481659,0.28319746255874634,0.28319746255874634,0.0008180098479941795,-0.002228477891933214
44.248,0.022584686055779457,-0.003481052117422223,-0.10823378711938858,-0.1874353140592575,0.27905112504959106,0.27905112504959106,0.00036347156437679305,-0.002315769325093278
44.268,0.02301391400396824,-0.0032681873999536037,-0.10855179280042648,-0.19091621041297913,0.28058162331581116,0.28058162331581116,0.00036347156437679305,-0.002315769325093278
44.288,0.02247997745871544,-0.0028613442555069923,-0.10950444638729095,-0.1824783980846405,0.2793700098991394,0.2793700098991394,0.00036347156437679305,-0.002315769325093278
44.312,0.022706853225827217,-0.0027587057556957006,-0.11017362028360367,-0.1855899542570114,0.2820148468017578,0.2820148468017578,-0.00010494889523576926,-0.002360807778874462
44.328,0.023321902379393578,-0.0025832499377429485,-0.11110128462314606,-0.1925949901342392,0.2830449044704437,0.2830449044704437,-0.00010494889523576926,-0.002360807778874462
44.348,0.02397017367184162,-0.0029021217487752438,-0.1122085303068161,-0.19845598936080933,0.2896402180194855,0.2896402180194855,-0.0003838129699831003,-0.002364485257826722
44.368,0.024383407086133957,-0.002451464766636491,-0.1126793920993805,-0.2005353718996048,0.28551360964775085,0.28551360964775085,-0.0003838129699831003,-0.002364485257826722
44.388,0.02466590330004692,-0.00224958173930645,-0.11329640448093414,-0.20121657848358154,0.2856096923351288,0.2856096923351288,-0.000690862460083002,-0.0023368680715110295
44.412,0.024611644446849823,-0.0015511506935581565,-0.11400100588798523,-0.1984577476978302,0.2798825800418854,0.2798825800418854,-0.000690862460083002,-0.0023368680715110295
44.428,0.025102214887738228,-0.0016068574041128159,-0.11464299261569977,-0.2034761607646942,0.2845252752304077,0.2845252752304077,-0.0009103114629720945,-0.002281072355448054
44.448,0.025642411783337593,-0.0012672763550654054,-0.11519058048725128,-0.20830374956130981,0.2831401228904724,0.2831401228904724,-0.0009239524440955799,-0.00227536149087905
44.468,0.025768930092453957,-0.0009544489439576864,-0.1149357482790947,-0.20641860365867615,0.2827136814594269,0.2827136814594269,-0.0009239524440955799,-0.00227536149087905
44.488,0.026050766929984093,-0.00045604363549500704,-0.11419811099767685,-0.2061276137828827,0.28049999475479126,0.28049999475479126,-0.001038140864429212,-0.0022124945535124804
44.508,0.026448989287018776,0.00017158477567136288,-0.11363980919122696,-0.20746450126171112,0.2773294746875763,0.2773294746875763,-0.001038140864429212,-0.0022124945535124804
44.528,0.02639017626643181,0.00047453842125833035,-0.1128646582365036,-0.20329566299915314,0.2786750793457031,0.2786750793457031,-0.0010966973259848526,-0.002137138348680288
44.548,0.026043787598609924,0.0010358658619225025,-0.11221054941415787,-0.19711793959140778,0.27640923857688904,0.27640923857688904,-0.0010966973259848526,-0.002137138348680288
44.568,0.02555530145764351,0.0015534046106040478,-0.1120414063334465,-0.19101861119270325,0.2750471532344818,0.2750471532344818,-0.0010954116226055395,-0.002064785145227658
44.588,0.025679975748062134,0.0013787782518193126,-0.11228912323713303,-0.1936776041984558,0.2819156348705292,0.2819156348705292,-0.0010954116226055395,-0.002064785145227658
44.608,0.02565944753587246,0.0018803189741447568,-0.11280083656311035,-0.19376535713672638,0.2787669599056244,0.2787669599056244,-0.0010522173547299972,-0.002008388974586868
