timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
185205242,nan,nan,nan,0.038918298,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185225241,nan,nan,nan,0.0389997,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185245243,nan,nan,nan,0.03903245,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185265238,nan,nan,nan,0.03911634,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185285236,nan,nan,nan,0.039040655,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185305235,nan,nan,nan,0.039050367,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185325235,nan,nan,nan,0.0389876,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185345239,nan,nan,nan,0.03907264,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185365230,nan,nan,nan,0.039044864,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185385285,nan,nan,nan,0.039006006,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185405226,nan,nan,nan,0.039037976,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185425230,nan,nan,nan,0.03900112,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185445228,nan,nan,nan,0.03900612,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185465235,nan,nan,nan,0.039050967,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185485221,nan,nan,nan,0.039062712,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185505219,nan,nan,nan,0.039049327,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185525230,nan,nan,nan,0.03911179,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185545232,nan,nan,nan,0.039029263,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185565216,nan,nan,nan,0.039210666,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185585212,nan,nan,nan,0.039205544,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185605213,nan,nan,nan,0.039202847,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185625210,nan,nan,nan,0.039164316,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185645208,nan,nan,nan,0.039206535,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185665207,nan,nan,nan,0.039240956,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185685205,nan,nan,nan,0.0391803,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185705203,nan,nan,nan,0.0392553,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185725202,nan,nan,nan,0.039277956,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185745204,nan,nan,nan,0.039318927,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185765198,nan,nan,nan,0.039346945,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185785198,nan,nan,nan,0.039317597,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185805195,nan,nan,nan,0.039271537,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185825194,nan,nan,nan,0.039419726,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185845207,nan,nan,nan,0.039358106,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185865245,nan,nan,nan,0.03935521,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185885191,nan,nan,nan,0.039383713,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185905188,nan,nan,nan,0.039490562,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185925186,nan,nan,nan,0.039467607,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185945184,nan,nan,nan,0.03958551,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185965183,nan,nan,nan,0.039568678,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
185985182,nan,nan,nan,0.039561164,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186005181,nan,nan,nan,0.039622523,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186025180,nan,nan,nan,0.039544154,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186045177,nan,nan,nan,0.03955106,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186065175,nan,nan,nan,0.03954073,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186085210,nan,nan,nan,0.039574485,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186105172,nan,nan,nan,0.039581846,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186125171,nan,nan,nan,0.039624386,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186145169,nan,nan,nan,0.03957819,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186165177,nan,nan,nan,0.03965777,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186185166,nan,nan,nan,0.0396904,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186205164,nan,nan,nan,0.03966016,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186225164,nan,nan,nan,0.039634854,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186245164,nan,nan,nan,0.03965185,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186265170,nan,nan,nan,0.039668523,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186285158,nan,nan,nan,0.039625667,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186305210,nan,nan,nan,0.03959794,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186325160,nan,nan,nan,0.039648402,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186345153,nan,nan,nan,0.03961575,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186365152,nan,nan,nan,0.039584633,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186385150,nan,nan,nan,0.03960724,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186405150,nan,nan,nan,0.039647356,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186425147,nan,nan,nan,0.039662983,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186445155,nan,nan,nan,0.03964286,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186465143,nan,nan,nan,0.03962858,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186485142,nan,nan,nan,0.039636414,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186505140,nan,nan,nan,0.039642237,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186525139,nan,nan,nan,0.039674725,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186545137,nan,nan,nan,0.03959299,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186565136,nan,nan,nan,0.039669506,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186585134,nan,nan,nan,0.039641377,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186605133,nan,nan,nan,0.039649423,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186625162,nan,nan,nan,0.039669983,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186645130,nan,nan,nan,0.03965259,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186665128,nan,nan,nan,0.039719824,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186685126,nan,nan,nan,0.03966375,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186705125,nan,nan,nan,0.03973208,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186725123,nan,nan,nan,0.039719287,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186745121,nan,nan,nan,0.039795708,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186765121,nan,nan,nan,0.039832454,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186785208,nan,nan,nan,0.03981546,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186805113,nan,nan,nan,0.03977837,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186825117,nan,nan,nan,0.03981533,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186845113,nan,nan,nan,0.039789557,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186865112,nan,nan,nan,0.03989057,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186885110,nan,nan,nan,0.03986003,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186905109,nan,nan,nan,0.03987482,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186925107,nan,nan,nan,0.039873388,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186945106,nan,nan,nan,0.03985075,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186965104,nan,nan,nan,0.03984276,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
186985105,nan,nan,nan,0.039896168,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187005103,nan,nan,nan,0.039841,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187025100,nan,nan,nan,0.039902877,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187045100,nan,nan,nan,0.03993059,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187065097,nan,nan,nan,0.03992817,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187085095,nan,nan,nan,0.039939363,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187105093,nan,nan,nan,0.03991079,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187125092,nan,nan,nan,0.03996969,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187145090,nan,nan,nan,0.03999272,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187165088,nan,nan,nan,0.03994256,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187185087,nan,nan,nan,0.039928388,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187205087,nan,nan,nan,0.039877027,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187225084,nan,nan,nan,0.039899454,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187245082,nan,nan,nan,0.03986016,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187265104,nan,nan,nan,0.03987419,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187285080,nan,nan,nan,0.03995467,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187305078,nan,nan,nan,0.03988033,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187325112,nan,nan,nan,0.039949425,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187345076,nan,nan,nan,0.03996093,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187365073,nan,nan,nan,0.039997533,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187385071,nan,nan,nan,0.039935425,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187405070,nan,nan,nan,0.039904315,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187425068,nan,nan,nan,0.03988999,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187445066,nan,nan,nan,0.039987292,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187465065,nan,nan,nan,0.040052727,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187485064,nan,nan,nan,0.04002083,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187505062,nan,nan,nan,0.039999235,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187525065,nan,nan,nan,0.04004204,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
187545058,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.00071273145,-0.00064444245,1.1536287,0.008993716,-0.0034146616,10.205253,0.0,0.0,0.0,9.68355e-07,-3.6765726e-07,-0.0009999995
187565057,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.0018496364,-0.0017338395,1.1257535,0.02714463,-0.027075171,9.977977,0.0,0.0,0.0,2.7764493e-06,-2.7693447e-06,-0.0009999924
187585055,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.0033797412,-0.003252676,1.0978796,0.023203235,-0.04072652,9.739415,0.0,0.0,0.0,4.372621e-06,-7.674862e-06,-0.0018511297
187605054,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.0048096776,-0.0047251373,1.0700045,0.028349077,-0.041624554,9.560679,0.0,0.0,0.0,1.956692e-05,-2.8729834e-05,-0.0067721424
187625052,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.0061799884,-0.006109434,1.0421306,0.03690689,-0.022369465,9.341923,0.0,0.0,0.0,4.8233767e-05,-2.9234743e-05,-0.0127950255
187645051,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.0074607194,-0.0073785004,1.0142554,0.028629452,-0.013102315,9.136807,0.0,0.0,0.0,5.3694366e-05,-2.4573314e-05,-0.01844233
187665049,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.008673501,-0.008560762,0.98638153,0.04062651,-0.034947485,8.921613,0.0,0.0,0.0,0.00010084723,-8.675018e-05,-0.024367144
187685047,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.009845343,-0.009730452,0.95850766,0.047722943,-0.061280034,8.733337,0.0,0.0,0.0,0.00014391646,-0.0001848001,-0.029550804
187705046,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.01096543,-0.010893631,0.9306324,0.024226276,-0.06009812,8.585635,0.0,0.0,0.0,8.290904e-05,-0.00020567246,-0.033617392
187725045,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.012018305,-0.011989087,0.90275717,0.035816938,-0.02218417,8.417267,0.0,0.0,0.0,0.00013979108,-8.658333e-05,-0.038252965
187745055,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.013016989,-0.012982562,0.8748666,0.037661318,-0.010033932,8.220699,0.0,0.0,0.0,0.00016800608,-4.476109e-05,-0.04366493
187765056,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.014218899,-0.014157292,0.84698856,0.011741128,-0.034109287,7.9980645,0.0,0.0,0.0,5.9746617e-05,-0.00017357059,-0.049794585
187785042,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.015586436,-0.0155958915,0.81913143,0.050007522,-0.10455303,7.7860093,0.0,0.0,0.0,0.00028362992,-0.0005929981,-0.055632964
187805038,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.016890666,-0.01701756,0.79126036,0.049022414,-0.058234572,7.5724087,0.0,0.0,0.0,0.0003073773,-0.0003651388,-0.061513886
187825036,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.018137874,-0.0183864,0.7633865,0.057634767,-0.0733733,7.3562927,0.0,0.0,0.0,0.00039641783,-0.0005046691,-0.06746407
187845082,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.01932795,-0.01965122,0.73544574,0.037898403,-0.049638756,7.1390285,0.0,0.0,0.0,0.0002837531,-0.0003716555,-0.07344586
187865033,-0.75785303,-0.87059194,nan,0.03994083,-1e-45,0.020436486,-0.020807829,0.70763737,0.052582238,-0.02228797,6.942803,0.0,0.0,0.0,0.00042389391,-0.00017967544,-0.07884841
