time,angle.x,angle.y,vel.x,vel.y,vel.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.z
263.282488687783,-1.81385161032118,7.35392918194815,1.21340309602944,-0.260600679487571,0.0251095723146265,1.18458140848416,-0.191746403839371,-0.003053456,-1.08562869809396,-0.532546928105422,-0.174711065659185
263.312488687783,-1.45093740931762,7.8753114606282,1.21428327269509,-0.256543583839589,0.0266003197317836,1.18488890200226,-0.189837913464367,-0.003053456,-1.03206813212107,-0.541355290645887,-0.178072722046905
263.342488687783,-1.50712370812885,8.1128817095652,1.21563356126699,-0.26309974632469,0.0131193218796517,1.18532570608157,-0.187082676633014,-0.003053456,-1.06315776956354,-0.422442977561321,-0.058078118115262
263.372488687783,-1.28633461760132,8.29433507608795,1.22414943607467,-0.267457416540738,0.0143459023976127,1.1857215,-0.18456604,-0.003053456,-1.07250840407699,-0.442145672750051,-0.0932561510966053
263.402488687783,-1.39474380771164,8.62289798542104,1.22961619045245,-0.270906829135776,0.00826510781846165,1.18518934234673,-0.187948902791151,-0.003053456,-1.09212692025437,-0.389346295257167,-0.0338342995326598
263.432488687783,-0.894120312487606,8.60643317496825,1.23749358162896,-0.278952477737548,0.000396698957789189,1.1849222,-0.1896306,-0.003053456,-1.13415127475475,-0.355911401305458,0.014276568024648
263.462488687783,-0.569435246336864,9.00284430181593,1.23426375469473,-0.270606127453631,-0.00849640865034338,1.1850564111902,-0.188788995046445,-0.003053456,-1.07782989299712,-0.480154292691866,0.0842552997341302
263.492488687783,-0.253993209633916,9.02105681470331,1.25353103909438,-0.275634454844191,-0.0242874367462586,1.1849222,-0.1896306,-0.003053456,-1.21683156809722,-0.3611564771899,0.224894700904311
263.522488687783,0.0455279763561146,8.8820637987773,1.25397357402713,-0.277149661330334,-0.0096723065896962,1.18444205941487,-0.192605354863926,-0.003053456,-1.15768561561722,-0.39025651611696,0.102079574597037
263.552488687783,0.370891902461739,8.81437786522707,1.26192704099598,-0.26923345883113,-0.0148612915703845,1.18412900828162,-0.194520969868861,-0.003053456,-1.17692840377751,-0.467646750081386,0.165649252656327
263.582488687783,0.17937685405868,8.40430983503634,1.26870984837332,-0.279469221405777,-0.0137915331743023,1.18402362678259,-0.195160954369792,-0.003053456,-1.20459650679568,-0.36644029640935,0.150121602702955
263.612488687783,0.163478505575679,8.12018471399729,1.26849225104666,-0.272169276922727,-0.000603154962516881,1.18370532745422,-0.197083056077971,-0.003053456,-1.1353423611215,-0.470467297937105,0.0365973071350316
263.642488687783,0.389436380214735,7.39661391632876,1.28404352409973,-0.270886045912823,-0.0126850025272999,1.18374221137333,-0.196860971960452,-0.003053456,-1.24826579875902,-0.444214663033919,0.14490041304637
263.672488687783,0.992723082460432,6.97430523350812,1.28786319191793,-0.275026339650447,-0.00611988014431325,1.18370513862667,-0.197084193039549,-0.003053456,-1.20901473288523,-0.429795979887365,0.069402048100992
263.702488687783,0.669218332120796,6.36050638094808,1.28346833502659,-0.274997948207006,-0.0130199823898127,1.1834552,-0.19857904,-0.003053456,-1.15947122967765,-0.4040592152221,0.142208354677798
263.732488687783,0.845633258213096,5.4270389628192,1.29167573453212,-0.28147842502584,-0.0209665592267862,1.1834552,-0.19857904,-0.003053456,-1.21350723275626,-0.358649966560412,0.183613643474911
263.762488687783,0.890354526431602,4.98367666038204,1.27418266522034,-0.282623519571346,-0.0191793253314386,1.18409527385227,-0.194718129614575,-0.003053456,-1.07260656513857,-0.389691288271024,0.156063737051532
263.792488687783,1.23071831811084,4.66489304878693,1.27059887054812,-0.28244764311433,-0.00936300846945208,1.18485533099642,-0.190045460058242,-0.003053456,-1.08064443634329,-0.36484146901744,0.113636536114973
263.822488687783,1.19792996189573,3.77444259999569,1.26010997137462,-0.271617235580716,0.00845287666966379,1.18498770535256,-0.189216755869545,-0.003053456,-1.06008554231287,-0.423541459144636,-0.0162109589861504
263.852488687783,1.62158680230939,2.70178359789048,1.26780946251592,-0.27072958698498,0.0157076977676066,1.18437188399225,-0.193035417105436,-0.003053456,-1.10686360217154,-0.460079587788149,-0.114171978362462
263.882488687783,1.44780230109055,2.01213442795317,1.24639083316368,-0.266880695945719,0.0396446529236294,1.18444377674335,-0.192592268518955,-0.003053456,-1.00903972002026,-0.433825156647572,-0.254226587796297
263.912488687783,1.6444562545055,1.15418935836105,1.24769638810151,-0.254278786570241,0.0381650926979596,1.18505831785262,-0.188775549310179,-0.003053456,-1.04502917188062,-0.526527695912213,-0.296711550518811
263.942488687783,1.5534758885407,0.52188493831002,1.24208313314739,-0.252239304839227,0.0474994699404912,1.1851246,-0.1883614,-0.003053456,-1.07237335835062,-0.449233510824874,-0.330198184386669
263.972488687783,1.78191120251139,-0.42233734712948,1.241005427976,-0.25574597286,0.041682032643675,1.18495519435964,-0.189423700586692,-0.003053456,-1.0419922528847,-0.44874617235839,-0.314355558713582
264.002488687783,1.83887429702809,-1.67705387775337,1.23528976746131,-0.253772378020445,0.03159684941413,1.18416255617842,-0.194313728990943,-0.003053456,-1.05665316260402,-0.394897125540771,-0.251301546144196
264.032488687783,1.9714995625431,-2.46974314917405,1.23729416297635,-0.264052696965711,0.0204291622411292,1.18370513688983,-0.197084203497371,-0.003053456,-1.0844943258691,-0.379184781715963,-0.111925821406389
264.062488687783,1.93487115064144,-3.1102497034041,1.23566501842933,-0.270679937910429,0.00397827507007499,1.1830196,-0.20115839,-0.003053456,-1.05490347807529,-0.422399567940757,-0.00215743803220183
264.092488687783,2.17960397419078,-3.89565046325528,1.22736909769178,-0.26452161738978,-0.0153930071025013,1.1830196,-0.20115839,-0.003053456,-1.04993728653753,-0.403234621779958,0.140758580019024
264.122488687783,2.26608890711471,-4.40993900872638,1.22333357495766,-0.256346753578868,-0.0124002147119114,1.18287289101131,-0.202018422421314,-0.003053456,-1.06285455539055,-0.463052230439007,0.172131626175841
264.152488687783,2.66597103290603,-5.1684264917128,1.22686534528276,-0.251135230186095,-0.0180104441331833,1.1830196,-0.20115839,-0.003053456,-1.06648978376107,-0.498524392182127,0.180554466577721
264.182488687783,2.19279395145699,-5.58758668144457,1.22121436981682,-0.246477895994985,-0.0144359722231089,1.18437436833919,-0.193021374563585,-0.003053456,-1.0550522579523,-0.438958020851678,0.135811766345738
264.212488687783,1.81936826955661,-6.0597248729798,1.21236251214433,-0.249866586384141,-0.00712651405251681,1.18362742205756,-0.19753548482187,-0.003053456,-0.983712466761387,-0.442909861711584,0.110994365079908
264.242488687783,1.28800596028831,-6.54888760456331,1.21327075470833,-0.240749822664603,-0.0141266316253266,1.1822752355192,-0.205487197374035,-0.003053456,-1.03469946880614,-0.506580149298113,0.145115433012394
264.272488687783,1.51299871060918,-6.92317429771413,1.20531945366714,-0.237997496635733,-0.0189041191959182,1.18231467199258,-0.205260519448837,-0.003053456,-1.00371007142888,-0.498887119106084,0.206121545879556
264.302488687783,1.55723211732631,-7.42879122178729,1.20262961891564,-0.243953647558884,-0.035668452306902,1.1834552,-0.19857904,-0.003053456,-1.01150621489402,-0.432029119957841,0.285336954176695
264.332488687783,1.29984550123845,-8.08124997591768,1.1944289166617,-0.250109274740005,-0.0430820095260395,1.1834552,-0.19857904,-0.003053456,-0.983509134436714,-0.403014335233375,0.432740383523052
264.362488687783,1.19747539896459,-8.37570170761918,1.1919350036556,-0.248291183726383,-0.0491510144204746,1.1830196,-0.20115839,-0.003053456,-0.965748470508767,-0.436812993535229,0.431332195575242
264.392488687783,1.28804666340398,-8.50972557130816,1.19061105139894,-0.250964463866554,-0.0588625805887295,1.18283486986326,-0.202241308696459,-0.003053456,-1.01136336792659,-0.396131310236723,0.520132400365081
264.422488687783,1.51394478205882,-8.50743632626371,1.18935554056268,-0.25360424294339,-0.0568138832434413,1.18323894198045,-0.199855741974945,-0.003053456,-1.0012203826737,-0.428242302452281,0.436051107681137
264.452488687783,1.3888106875395,-8.31920806194172,1.18616180974667,-0.252912633612487,-0.0520812001865149,1.18384835383681,-0.196221870804563,-0.003053456,-0.98919021316807,-0.377425610271378,0.499541329108564
264.482488687783,0.982766389954903,-8.08666321412624,1.18077314178353,-0.248004341943594,-0.0460254852523543,1.18395471892737,-0.195578598586294,-0.003053456,-1.00526203866271,-0.457043392413719,0.431150464210193
264.512488687783,0.565642846465355,-7.82730966168909,1.17070992316746,-0.241263698955067,-0.0453298982816732,1.18391792406857,-0.195801608864639,-0.003053456,-0.850825246554203,-0.441105543061632,0.415254280688138
264.542488687783,0.621790897572242,-7.56432671408969,1.17162397881026,-0.233519371874527,-0.0526645490283255,1.18416544594026,-0.194298764473373,-0.003053456,-0.936685437687216,-0.497264262578881,0.518168445708831
264.572488687783,0.415890441076715,-7.4916145381101,1.16740856856705,-0.223978441540805,-0.0623190003880733,1.1843044,-0.19345139,-0.003053456,-0.944469219377129,-0.547929895031085,0.516929313539778
264.602488687783,0.180342786256744,-7.48554742100425,1.15773221429301,-0.214394132421441,-0.0630759375040197,1.1843044,-0.19345139,-0.003053456,-0.824910804648667,-0.519061025886434,0.471046409672405
264.632488687783,-0.193781909391293,-7.3001959302068,1.14234705647346,-0.202504612903176,-0.0539352321810749,1.1843044,-0.19345139,-0.003053456,-0.884447933013526,-0.613549199607237,0.509820053156895
264.662488687783,0.0698079816381806,-6.881351395249,1.12773092319011,-0.191566156711544,-0.0407948543990073,1.18381172732534,-0.19644240502856,-0.003053456,-0.774850096505238,-0.582247885185364,0.349882272283879
264.692488687783,-0.27363682952553,-6.32814624974712,1.11633323804623,-0.183544538834195,-0.0333749844949196,1.1836704,-0.19729336,-0.003053456,-0.780191868237758,-0.652101413115639,0.335724185238688
264.722488687783,-0.240230634422776,-5.69062894104775,1.1119492945999,-0.175758171544459,-0.028879579456085,1.1838835,-0.19601025,-0.003053456,-0.785854136469664,-0.610500711319917,0.290881467463041
264.752488687783,-0.407026088162111,-5.08590521643527,1.10702163607141,-0.167778428501101,-0.0219947809871533,1.18352495882907,-0.198160651528053,-0.003053456,-0.811602221697439,-0.636148954745536,0.213289229932438
264.782488687783,-0.445608871850334,-4.33295557299393,1.09554360661625,-0.159189810587643,-0.0191408254022021,1.18381143018791,-0.196420513604093,-0.003053456,-0.750020327298307,-0.656140016342385,0.158836650138437
264.812488687783,-0.553929791064213,-3.55133291194597,1.08215474791163,-0.151484991243696,-0.00965978019536313,1.184512,-0.19217551,-0.003053456,-0.708529863592306,-0.614590507775447,0.142984577983115
264.842488687783,-0.313018473473911,-2.78195283344244,1.08152719113773,-0.137676857213451,0.00330141379425146,1.1851246,-0.1883614,-0.003053456,-0.785250465422519,-0.696491484712748,0.0512159334952588
264.872488687783,-0.508251077766341,-1.9962176970786,1.0808551795682,-0.127253908613619,-0.00257160756030597,1.1846117458305,-0.191554482299074,-0.003053456,-0.758303907766023,-0.691630672804398,0.0506326171936418
264.902488687783,0.0169646551539306,-1.16900040454632,1.07299417651283,-0.127456153331977,0.0114825329711415,1.1838116457604,-0.19644289614439,-0.003053456,-0.742937312229053,-0.628759225424668,-0.0466352656926342
264.932488687783,-0.241528481174055,-0.312376918332583,1.064499654341,-0.132051002201501,0.013195644462306,1.1836704,-0.19729336,-0.003053456,-0.717320140456684,-0.635157060749117,-0.0634365181996392
264.962488687783,-0.411164671744838,0.550445291075052,1.07212170420975,-0.134126599840225,0.015590501418547,1.18437439947919,-0.193021183181587,-0.003053456,-0.802193788774107,-0.621358770940936,-0.0614117297172544
264.992488687783,-0.0660771907527781,1.4315219923566,1.07017924406427,-0.134658013887183,0.0134099032988371,1.184512,-0.19217551,-0.003053456,-0.774443940125439,-0.543940001575687,-0.0843425429206026
265.022488687783,-0.026015735063665,2.36318223711612,1.06936061708141,-0.132263539572964,0.000990960813707075,1.1838835,-0.19601025,-0.003053456,-0.746871884652142,-0.594476296023559,-0.00632012874260677
265.052488687783,0.0510079450513968,3.27069811969567,1.06989702268646,-0.13669827380723,0.00153457958432731,1.1838835,-0.19601025,-0.003053456,-0.824168217255468,-0.581098131427934,0.044832456384728
265.082488687783,-0.119910633745423,4.14798531719392,1.06789552902451,-0.138572522776247,0.0079599296700164,1.18458144980163,-0.191746148401129,-0.003053456,-0.815228454338731,-0.564327265937504,0.00240850301251149
265.112488687783,0.00766585034531436,4.78328326404571,1.08637798916584,-0.133783138480113,0.000122655917463139,1.18454553833892,-0.191968164917886,-0.003053456,-0.875240628268721,-0.617615472489524,0.0307836128294285
265.142488687783,0.514322911985562,5.17309409925614,1.08463369324469,-0.141245844717825,0.00279022691094517,1.1838835,-0.19601025,-0.003053456,-0.850428975876793,-0.556854216805822,0.0469901560912157
265.172488687783,0.295717411334626,5.73953836716926,1.09385359122389,-0.149704487994505,-0.00700895917165467,1.1838835,-0.19601025,-0.003053456,-0.875088476322057,-0.53547240662888,0.084598839333157
265.202488687783,0.443146418585111,6.5207686198763,1.09760259710807,-0.146520333706771,-0.000404419136035523,1.1835978556906,-0.197726765054439,-0.003053456,-0.859827607498606,-0.581761685071069,0.0388661055151582
265.232488687783,0.411035499797273,6.72752588152059,1.11310875769328,-0.144933123302281,-0.00700270142782252,1.18327377130787,-0.199657674180556,-0.003053456,-0.980661890692444,-0.571532894215459,0.0964987988981623
265.262488687783,0.127873094069875,7.13711268743354,1.10955117231928,-0.149419234011341,0.00420355947104646,1.18316467939222,-0.200302746341066,-0.003053456,-0.879005588352591,-0.606576219753688,0.00353640378091752
265.292488687783,-0.0291617245053464,7.37681087897594,1.11727602120233,-0.142714339694446,-0.00621323465711528,1.18320287977177,-0.200077449611918,-0.003053456,-0.915486310706809,-0.59932490026837,0.0937701794285223
265.322488687783,0.294091677245299,7.82610021932692,1.12239587933227,-0.139922185699529,0.00537600770456284,1.18338211412717,-0.199013551871466,-0.003053456,-0.92026730046439,-0.595932927745447,-0.000627491180007397
265.352488687783,0.610380907457831,8.00325715245179,1.1271508976991,-0.14725589257153,-4.86565703846692e-05,1.18360010153267,-0.197712320310019,-0.003053456,-0.902717809457309,-0.597568428957782,0.0500124578504384
265.382488687783,0.402040747030293,8.08891629580097,1.14743683723711,-0.1489860051701,0.0082018762048278,1.18430001676143,-0.193468907938406,-0.003053456,-1.02977942236205,-0.541935107684117,0.00401866712211016
265.412488687783,0.484004215827419,8.02137344538636,1.15639124517065,-0.154624127065124,0.00562861611128944,1.18316186585646,-0.200310601429231,-0.003053456,-1.00024077121184,-0.573849663930608,-0.00562307691158046
265.442488687783,0.320405621363035,7.84684368357279,1.1792341651499,-0.16045091205877,-0.00398094477592706,1.18257690597194,-0.203736267573221,-0.003053456,-1.11101415507133,-0.546277801921583,0.0845151440877079
265.472488687783,-0.17254788135454,7.70496324256141,1.18783896691923,-0.161813798766053,0.00487270117632643,1.1830196,-0.20115839,-0.003053456,-1.08349613201456,-0.563500850752314,-0.00195318347719249
265.502488687783,0.209306434283327,7.42896721674055,1.21205909584175,-0.168735635028287,-0.00243746998618878,1.18395477875643,-0.195578235967862,-0.003053456,-1.16352401086409,-0.507521119611776,0.059610071248157
265.532488687783,0.267034322675235,7.03761221289227,1.21107552568008,-0.173051821405151,0.015921986296755,1.18391787124358,-0.195801929032135,-0.003053456,-1.07982461291283,-0.515433391781851,-0.0994203767465736
265.562488687783,0.257967810131906,6.73104225291757,1.20766320212613,-0.172633657536576,0.0126665464642618,1.1836704,-0.19729336,-0.003053456,-1.01021937633209,-0.54455582481662,-0.0527118440790638
265.592488687783,0.620233758530459,5.96453965755853,1.22334066437691,-0.175126666491506,0.00829092539628015,1.18420126484596,-0.194076377646343,-0.003053456,-1.11300968337044,-0.511702773074931,-0.04927304786972
265.622488687783,0.541646799679475,5.54642577596455,1.22242460913313,-0.183349085218649,0.0255020895396286,1.18458149088416,-0.191745894415369,-0.003053456,-1.04143115176812,-0.49942247710516,-0.159605153076579
265.652488687783,0.384671845100668,4.91997830938085,1.21436766219637,-0.178946370956473,0.0412164016621551,1.18454550911584,-0.191968345584631,-0.003053456,-0.991479339236363,-0.535252684338423,-0.309024541952933
265.682488687783,0.234289017524604,4.1587031037734,1.22820461150292,-0.185986321571993,0.0460823763515486,1.184512,-0.19217551,-0.003053456,-1.07111319598674,-0.494919799282032,-0.352160970040899
265.712488687783,-0.0357917676009663,3.50096055124731,1.2286049379582,-0.195196786804558,0.07093634655666,1.184512,-0.19217551,-0.003053456,-1.06191783617929,-0.444250512040583,-0.558140101247605
265.742488687783,-0.358332967993903,2.76290866660804,1.22417126359809,-0.186739200619685,0.0836203114269353,1.184512,-0.19217551,-0.003053456,-1.02483066576195,-0.539051462310598,-0.629230817237833
265.772488687783,-0.0738022619689893,1.72371160079898,1.23755832713798,-0.189804516851247,0.0857684360457712,1.18433816575397,-0.193243870490512,-0.003053456,-1.09806723408525,-0.522602809768183,-0.684205557812037
265.802488687783,-0.0632304074222922,0.645278934236869,1.21994019366517,-0.188065097012305,0.0943489358327839,1.18402550508939,-0.195146930582009,-0.003053456,-0.977594504686591,-0.538688556937134,-0.735568721570357
265.832488687783,0.123639798863602,0.20429259434551,1.2344764614672,-0.187548429422612,0.0761714909792165,1.18447824099919,-0.192382988005586,-0.003053456,-1.11028891258732,-0.514831852005638,-0.592023082817197
265.862488687783,0.18846415353288,-0.852631998779809,1.22453327563117,-0.190642953903535,0.0680403530168419,1.18478379800348,-0.190489255838554,-0.003053456,-1.03759537799667,-0.480046255240247,-0.49065517259221
265.892488687783,0.0644076619636958,-1.99374579128496,1.23000744025702,-0.193921493521059,0.0514341518471247,1.1838072152181,-0.196461373588452,-0.003053456,-1.04185397273716,-0.509835759815393,-0.379133844939145
265.922488687783,0.399049294660698,-2.47995291920845,1.23848130745211,-0.187825297559426,0.0352789959569466,1.18374230020834,-0.196860437070306,-0.003053456,-1.08261272621258,-0.592969423572247,-0.269117466860145
265.952488687783,0.417509613070654,-3.1343867914713,1.23864883012853,-0.191526488089527,0.033906815983216,1.18423597613439,-0.193867372639009,-0.003053456,-1.08474696264036,-0.541768034163064,-0.242422594169635
265.982488687783,0.164365375779315,-4.16537782567823,1.24614364602496,-0.193269040759037,0.0194800156878181,1.18465037481265,-0.191317022812166,-0.003053456,-1.12053317278005,-0.524695621448642,-0.141781809387119
266.012488687783,0.261794733150155,-4.7722961391598,1.24447773087039,-0.189191243107625,0.00206324359117609,1.18525889525535,-0.187511057823057,-0.003053456,-1.11979766141954,-0.527702645937011,0.0196606602036295
266.042488687783,0.274407523214119,-5.3420202601594,1.24229859612003,-0.187310724907572,-0.00547748725026127,1.1855242,-0.18582918,-0.003053456,-1.09659709176108,-0.539166491200933,0.113035301994375
266.072488687783,0.147894659548433,-6.11616988748928,1.26242286383029,-0.181541039476151,-0.016367974392947,1.1855242,-0.18582918,-0.003053456,-1.18186037806756,-0.588524478803785,0.147413966424458
266.102488687783,0.187227519817121,-6.67471935546572,1.26811928093004,-0.188068333278062,-0.0231484327243952,1.18604750396796,-0.18245522092082,-0.003053456,-1.19127862229228,-0.493442225047302,0.183277807699223
266.132488687783,-0.303994846591929,-7.34369632732265,1.27046685984362,-0.206244507398045,-0.0243478885946001,1.1863035,-0.18078753,-0.003053456,-1.19731151893589,-0.374980794188246,0.237979575896807
266.162488687783,-0.620315635817665,-7.65991742189113,1.27074499944549,-0.225247454441998,-0.018235330281576,1.1863035,-0.18078753,-0.003053456,-1.16031616187174,-0.371708415947264,0.176666331466544
266.192488687783,-0.0900109530908591,-7.90181071010218,1.28511555639378,-0.236779719890995,-0.026546244901658,1.1863035,-0.18078753,-0.003053456,-1.22646198478804,-0.275880808417518,0.222249012658679
266.222488687783,-0.228648380203701,-8.2991098408312,1.29024180586457,-0.239711263644118,-0.0258985177552791,1.1863035,-0.18078753,-0.003053456,-1.19726213719795,-0.339682249466576,0.228804574005597
266.252488687783,0.0813262019502954,-8.80613301442435,1.29867134056005,-0.240131016157918,-0.0260628396596597,1.1863035,-0.18078753,-0.003053456,-1.26890201187549,-0.377851468061622,0.213004197632721
266.282488687783,0.34079239378821,-8.88723418919482,1.28826854214424,-0.257158404429215,-0.0165403518913789,1.18585107827348,-0.18373047212502,-0.003053456,-1.1579401449345,-0.297631210044307,0.162389463276013
266.312488687783,-0.365284386799115,-8.91585936491048,1.28595223044075,-0.28231542141152,-0.00688897457138217,1.18538951796725,-0.186683430449817,-0.003053456,-1.12660712628956,-0.189523891124307,0.0788607317051413
266.342488687783,-0.678139400183681,-9.10904866688006,1.27677083874365,-0.30919233239547,-0.0127421713759391,1.1851246,-0.1883614,-0.003053456,-1.12711144774205,-0.0875534815873248,0.14994824251854
266.372488687783,-1.15831958378373,-9.30628509227863,1.26830016550919,-0.333948128190452,-0.0194050571553771,1.1851246,-0.1883614,-0.003053456,-1.03126152564332,-0.0393390351643168,0.181974438379805
266.402488687783,-1.1867403519651,-9.38237211525515,1.26910489714256,-0.338475192106232,-0.0125765059676277,1.18505627291964,-0.188789862106694,-0.003053456,-1.10979491143078,-0.148588191225177,0.151949134717346
266.432488687783,-1.17618437703706,-9.4917297290335,1.25708352354831,-0.349759740132092,-0.00500034559202964,1.1849222,-0.1896306,-0.003053456,-0.998110280200875,-0.0811935632472348,0.0513344889631672
266.462488687783,-0.821800018615725,-9.38712975756633,1.25541409918486,-0.36075132541839,-0.0129150086739578,1.18578753150652,-0.18414024480998,-0.003053456,-1.08632372429352,-0.112724123503966,0.161232778157059
266.492488687783,-1.74076812321967,-9.2026934511347,1.25672049784683,-0.356526983223492,-0.00872631412897782,1.18525487061067,-0.187530189670456,-0.003053456,-1.07524601815628,-0.198415028704338,0.0816351117042174
266.522488687783,-2.10087780886744,-8.90919858595367,1.24796152392223,-0.356649675062049,-0.0160039946127023,1.18437129828725,-0.193036876307475,-0.003053456,-1.06386363644093,-0.151741867819219,0.117183872746049
266.552488687783,-1.97938141936787,-8.34397228883838,1.2538743316932,-0.359509488922263,-0.0052419291122367,1.18391782185076,-0.195802228397478,-0.003053456,-1.12551080200211,-0.238362574490574,0.0908061458877707
266.582488687783,-2.62049112350365,-7.7918825595795,1.254358997549,-0.360639954278523,-0.0109451853666588,1.18381155011167,-0.196443472061047,-0.003053456,-1.17632163633147,-0.273364700071673,0.114222386720913
266.612488687783,-2.73854288187097,-7.28897754405579,1.27042058481195,-0.350240506302721,-0.0150843719896397,1.18384889988833,-0.196218582938953,-0.003053456,-1.1996765254163,-0.237260260126322,0.144150001575103
266.642488687783,-2.63765143976638,-6.74279747177795,1.27234470486481,-0.348426939560182,-0.0207644735728767,1.18444404558335,-0.192590611382956,-0.003053456,-1.19313401123528,-0.335174013710235,0.181020384432641
266.672488687783,-2.8856539888977,-5.98686005816688,1.28416171549539,-0.338933283855204,-0.0293698211205328,1.184718,-0.19090195,-0.003053456,-1.25769348292222,-0.286857216483311,0.241083390602715
266.702488687783,-3.16747451363832,-5.09687783570301,1.28204365662576,-0.331997285674781,-0.0438877810832854,1.18444191774549,-0.19260622554375,-0.003053456,-1.15877090478987,-0.281145390759394,0.350437232054484
266.732488687783,-3.27304755514102,-4.3678276085607,1.29078939581439,-0.32991709651121,-0.0535330189098332,1.18412883156151,-0.194522047549617,-0.003053456,-1.29576144120006,-0.328931010177681,0.439010842181889
266.762488687783,-2.95359421754388,-3.68612193747285,1.29559974545942,-0.331436822143942,-0.0534262309225783,1.18478695515226,-0.19047263495187,-0.003053456,-1.21483683071269,-0.278156674493526,0.414271772083696
266.792488687783,-2.52886571120899,-2.80034953782613,1.30415635269744,-0.327861748186959,-0.0378853633860676,1.1849222,-0.1896306,-0.003053456,-1.32497992365729,-0.260566211171881,0.333046555894185
266.822488687783,-2.5848953303186,-1.91378362866646,1.30550235148484,-0.32589958485878,-0.0367565385753331,1.18485324139981,-0.190059936514956,-0.003053456,-1.27524705551461,-0.313258531332602,0.277177885435683
266.852488687783,-2.3761345313071,-1.11331956759123,1.31560796873884,-0.317689678851596,-0.0159970065819175,1.18437151305665,-0.193037703561043,-0.003053456,-1.29235625844212,-0.278866481156891,0.156171497056233
266.882488687783,-2.15709690396001,-0.274955022459992,1.32558981619761,-0.309107024359972,-0.0146551498524798,1.18437451365919,-0.193020481447587,-0.003053456,-1.32231227639686,-0.296359145149328,0.104031450105673
266.912488687783,-1.96398842155082,0.651561262028552,1.33307528600206,-0.315263173089516,0.00274380666065791,1.184512,-0.19217551,-0.003053456,-1.36067744441721,-0.257414333616296,0.0149561198629922
266.942488687783,-2.10026781951729,1.44820725792628,1.32864733108144,-0.327897919274866,0.00666080054986011,1.18395144430525,-0.195595584861183,-0.003053456,-1.30859448850312,-0.203441569417926,-0.0585168100335066
266.972488687783,-1.64719346117647,2.28703237193778,1.33439602479329,-0.329497148163957,0.0169740974406958,1.1838484955193,-0.196221017711061,-0.003053456,-1.28571208292625,-0.169433877187227,-0.103846310823476
267.002488687783,-1.30461564445678,3.00244463380354,1.34660580089703,-0.327175914557988,0.0231184670530142,1.1838835,-0.19601025,-0.003053456,-1.37821531202456,-0.224499170921989,-0.15256350117136
267.032488687783,-0.985341193472875,3.56976305440959,1.34671810564966,-0.32703039449476,0.0246271845360443,1.18441004239069,-0.192797595795889,-0.003053456,-1.33066274144452,-0.236811202241088,-0.186041373415492
267.062488687783,-0.85209475428051,4.31848502577429,1.33806782731541,-0.331294099967118,0.0314336757723031,1.18437107663136,-0.193038233269779,-0.003053456,-1.28097844569651,-0.13694911352655,-0.244639973354429
