time,angle.x,angle.y,vel.x,vel.y,vel.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.z
696.769359331476,0.283337395505876,0.577414954934171,0.148946911493538,0.0387987173459172,-0.135544226484721,0.078517609770228,0.0117908013685472,-0.021384157,0.00625293384593097,-0.0702615784529342,-0.138133574413017
696.799359331476,0.0500888552116789,0.500664428470948,0.150403739634181,0.0390010106205139,-0.123085496911066,0.142763021230946,0.00127059062651594,-0.021384157,0.0539069546236324,-0.0709690482382379,-0.206250533149329
696.829359331476,0.0387671190304727,0.47015997715698,0.158495451997598,0.0337430031729832,-0.140791327569769,0.230934045871351,0.00430260449202048,-0.021384157,0.13665325758084,-0.0317684887116825,-0.0880089545129236
696.859359331476,-0.12479748023069,0.390524136557595,0.154020407903589,0.0370816508315031,-0.128168222366795,0.657559931359994,0.0502677204707027,-0.021384157,0.860769402039539,0.00426986283718741,-0.171630094406825
696.889359331476,-0.31955088588141,0.139070593628001,0.159268250427587,0.0410327018067937,-0.120849061494479,0.992795348378166,0.119150354981467,-0.021384157,1.36772969236908,0.0859626248560418,-0.228474939569375
696.919359331476,0.0288804715875029,-0.789518433861485,0.172521268146678,0.0430665347353723,-0.127962702643716,0.997871171454249,0.0617410682638399,-0.021384157,1.31492145768524,0.0153209370306861,-0.205083567958727
696.949359331476,0.488940603616557,-2.58772152165171,0.197754088412984,0.0417864576686144,-0.116460761153746,0.9999604,0.008899646,-0.021384157,1.209177564242,-0.0624605068167492,-0.267774182754381
696.979359331476,0.664180311209391,-4.51680979266034,0.219813202427144,0.0435350162157574,-0.127931931554709,0.9999604,0.008899646,-0.021384157,1.16705786732393,-0.0759872903324739,-0.176944511718395
697.009359331476,0.772445310999776,-6.100506551065,0.240464001908112,0.0478391097340597,-0.129889040721529,0.9999604,0.008899646,-0.021384157,1.14430674144332,-0.1021999964899,-0.151629360679476
697.039359331476,0.518857428820839,-7.10589498184101,0.264284995575758,0.0499500559382895,-0.131144597003738,0.9999604,0.008899646,-0.021384157,1.10523248799699,-0.100869400423184,-0.137935145439142
697.069359331476,0.35410736939439,-7.60343360872789,0.289663768918902,0.0500527527321992,-0.128178312959764,0.9999604,0.008899646,-0.021384157,1.06162238183609,-0.086387364977852,-0.153627589633499
697.099359331476,0.157950693309964,-7.64710081173064,0.326789503054196,0.0497978890602487,-0.134742487825788,0.9999604,0.008899646,-0.0234678600207994,0.947742349411286,-0.0849982323755355,-0.109969809131304
697.129359331476,0.145597127239161,-7.29736072639401,0.362213685407727,0.0512694838269097,-0.145260872955812,0.9999604,0.008899646,-0.021384157,0.883615141225402,-0.0888326890362079,-0.0120738777679808
697.159359331476,-0.229247038856523,-6.62683645755986,0.390973599342685,0.0562987510437597,-0.141363238955514,0.9999604,0.008899646,-0.021384157,0.872972252499747,-0.119892083291678,-0.0345993240850321
697.189359331476,-0.146103775253741,-5.87866318155869,0.418290771762672,0.0542193403119943,-0.133369023706761,0.9999604,0.008899646,-0.024442596,0.866704344752756,-0.0897172156803872,-0.120905501396047
697.219359331476,-0.59945072439634,-5.23317916845305,0.446601131159594,0.0492587950319598,-0.137309776494786,0.9999604,0.008899646,-0.022359087916649,0.848995511423579,-0.0539089942773113,-0.0665441368102627
697.249359331476,-0.653987145446411,-4.59314551573111,0.466790212912996,0.050978632264001,-0.134842730185387,0.9999604,0.008899646,-0.024442596,0.864691844113667,-0.0777107940376555,-0.0981249904828019
697.279359331476,-0.587458962764287,-4.12386096769599,0.503067355283429,0.0465418949116707,-0.136807285283238,0.9999604,0.008899646,-0.024442596,0.759685415548765,-0.0429007494682528,-0.095866624879423
697.309359331476,-0.472535975754061,-3.89569161502198,0.527200009639155,0.0424561104577913,-0.142221896102897,0.9999604,0.008899646,-0.0238887727717393,0.767962958355028,-0.0396928279480282,-0.0470919169272788
697.339359331476,-0.286402370110042,-3.64034017620405,0.539321993335017,0.0474019021356258,-0.126598347893029,0.9999604,0.008899646,-0.021384157,0.829674484798094,-0.0904751247026782,-0.123319988489848
697.369359331476,-0.160366377352036,-3.42794860228312,0.562521474289462,0.0447994949430649,-0.141833180341287,0.9999604,0.008899646,-0.024442596,0.79792983789827,-0.0713187472378003,-0.049268054833808
697.399359331476,0.151599756695718,-3.37966517552482,0.572166132526847,0.0409355796115115,-0.127097490358001,0.9999604,0.008899646,-0.024442596,0.846384475627844,-0.0370740325626413,-0.134249798289632
697.429359331476,-0.114208340364559,-3.30962798251744,0.591049677091961,0.034879258246231,-0.134755692993834,0.9999604,0.008899646,-0.024442596,0.814404767352883,-0.0195505257379561,-0.0877611339172812
697.459359331476,-0.0888269964233171,-3.43286955998434,0.614983599438327,0.0408465756959594,-0.128489154076841,0.9999604,0.008899646,-0.024442596,0.741975214462159,-0.0773015715658717,-0.145642409786644
697.489359331476,0.263987789976551,-3.63573258372419,0.6368132068454,0.0383652736217699,-0.137623683672448,0.9999604,0.008899646,-0.024442596,0.721823074659998,-0.0659993755904793,-0.0768413355223208
697.519359331476,0.190579808688995,-3.74772829333332,0.638753450604328,0.040739944152318,-0.123450974192654,0.9999604,0.008899646,-0.0223624515239325,0.814124667393965,-0.0829351628958586,-0.13006648953379
697.549359331476,0.0348092535737839,-3.81838527596179,0.661012573941371,0.0376577624046833,-0.140426064719836,0.9999604,0.008899646,-0.024442596,0.74288474926339,-0.0590898348773987,-0.0343206170855649
697.579359331476,-0.00492818059340285,-3.93949785815658,0.68364744245904,0.0380708599404049,-0.137925972827706,0.9999604,0.008899646,-0.024442596,0.683560490803751,-0.0633180459693843,-0.0440839791908816
697.609359331476,-0.0323932587499509,-3.96466091525697,0.701835546680946,0.0346357567357001,-0.136488804022408,0.9999604,0.008899646,-0.024442596,0.67390190317842,-0.0470873359901151,-0.0509605140864194
697.639359331476,0.0331042234528437,-3.93043014598052,0.718456189877188,0.039343969478365,-0.146837864765742,0.9999604,0.008899646,-0.024442596,0.67126171378935,-0.0873458575468037,0.00513102022197132
697.669359331476,-0.160940797123323,-3.80324875731358,0.730090265195109,0.0396475862403732,-0.134513383312935,0.9999604,0.008899646,-0.024442596,0.688123342741985,-0.0874245679977934,-0.0699672145458248
697.699359331476,-0.193148960880796,-3.58420358141649,0.736663204868355,0.0356282231018191,-0.143498800653923,0.9999604,0.008899646,-0.024442596,0.716804725825092,-0.0679899444126196,-0.000367187844518682
697.729359331476,-0.227673805241441,-3.36517108409286,0.757858416059729,0.036356573627379,-0.137411421447804,0.9999604,0.008899646,-0.024442596,0.642180636332322,-0.0608044772478136,-0.0297660298879697
697.759359331476,-0.0386799459801627,-3.37322974088757,0.778199403700271,0.0341260547104095,-0.147382531352078,0.9999604,0.008899646,-0.024442596,0.597161061041112,-0.051341306924538,0.0224373576787752
697.789359331476,-0.240685777638791,-3.30653582751426,0.7889728427453,0.0391273909874253,-0.132249008926039,0.9999604,0.008899646,-0.024442596,0.619759040322951,-0.100801162378489,-0.0727112239541248
697.819359331476,0.0800065324181451,-3.23574873835298,0.802887777845565,0.0415380171573354,-0.142094726295989,0.9999604,0.008899646,-0.024442596,0.608106514079106,-0.10506174767868,-0.00203771847467988
697.849359331476,-0.175705866943651,-3.19582349992219,0.808793359170238,0.0331657121929453,-0.13536579741873,0.9999604,0.008899646,-0.024442596,0.640739511151454,-0.0408914860932318,-0.03419574008528
697.879359331476,0.0322661569522268,-3.10907724703648,0.825782799627236,0.0343431576456316,-0.147229890377028,0.9999604,0.008899646,-0.024442596,0.581213200592326,-0.0618036020597212,0.0331338294460864
697.909359331476,-0.269412681247193,-3.13798643824798,0.846705175515326,0.0334558962223694,-0.132446711393298,0.9999604,0.008899646,-0.024442596,0.514343752073244,-0.0586781552138364,-0.0597008345189115
697.939359331476,-0.197492024063373,-3.0404159536119,0.858864398326143,0.0316363590457005,-0.144996714147398,0.9999604,0.008899646,-0.024442596,0.525263549837304,-0.0654531494769061,0.0349545891633006
697.969359331476,-0.139608623389449,-2.948019842719,0.869627580601727,0.038057859415329,-0.133482795390198,0.9999604,0.008899646,-0.024442596,0.535075040560032,-0.10871336279159,-0.0338057678260864
697.999359331476,-0.217180269411745,-2.81064084911066,0.87826790371761,0.0312791496246879,-0.143901521390033,0.9999604,0.008899646,-0.024442596,0.553392230725056,-0.054530979322477,0.0108544856050572
698.029359331476,-0.276312717588745,-2.69028832258221,0.883071310882988,0.0377937883821585,-0.129316503033048,0.9999604,0.008899646,-0.024442596,0.568003931778719,-0.100968273559977,-0.0753176154187608
698.059359331476,-0.26396717833845,-2.59751383488233,0.90283989552378,0.0289444828010691,-0.144379942790713,0.9999604,0.008899646,-0.024442596,0.491812322292083,-0.0377817568554194,0.0439822910261827
698.089359331476,-0.275396502541567,-2.6105347459407,0.910646279183291,0.0306238152907218,-0.132164144360684,0.9999604,0.008899646,-0.024442596,0.496980992455417,-0.0619674916882578,-0.0302063551175123
698.119359331476,0.0174755932922051,-2.65756274912205,0.927050531350065,0.0318605166839386,-0.151406417702784,0.9999604,0.008899646,-0.024442596,0.452802956222982,-0.0821361420293092,0.073497369763437
698.149359331476,-0.0207814927579081,-2.60259222315302,0.929779140036312,0.0320790233448597,-0.137151796636388,0.9999604,0.008899646,-0.024442596,0.500228524744879,-0.0790195756637904,0.000500016532122987
698.179359331476,0.0320780783630624,-2.52574649222822,0.939447787887134,0.0373205144306939,-0.142794802314373,0.9999604,0.008899646,-0.024442596,0.482057790483157,-0.105528591918797,0.0402912953159576
698.209359331476,0.408556897142443,-2.49435610419167,0.949179336327621,0.0359463790114167,-0.130134449350149,0.9999604,0.008899646,-0.024442596,0.464230344745091,-0.0859990478151499,-0.0454781648008579
698.239359331476,0.0710178359289393,-2.44350986750884,0.950672142590913,0.0374581661260883,-0.141617296175909,0.9999604,0.008899646,-0.024442596,0.492886844791762,-0.112060239393741,0.0184287292233777
698.269359331476,0.206415474017391,-2.47236016655812,0.964864034432519,0.0383913170876976,-0.140337685312824,0.9999604,0.008899646,-0.024442596,0.433346819595146,-0.10189763635559,0.0308628054565625
698.299359331476,-0.174585276972319,-2.55105026430637,0.968293825974125,0.0389629669605122,-0.141983459792331,0.9999604,0.008899646,-0.024442596,0.457592667768493,-0.0920915895852225,0.0467844315936422
698.329359331476,0.000106747129078549,-2.53839430838676,0.983421932963992,0.042011448738172,-0.140877293449998,0.9999604,0.008899646,-0.024442596,0.393987933989519,-0.111159035380236,0.0398382650717675
698.359359331476,-0.0155890997560241,-2.53873552298796,0.995739646866112,0.0413004801931143,-0.137940439169249,0.9999604,0.008899646,-0.024442596,0.364108279811519,-0.102331229348333,0.0241255233453857
698.389359331476,-0.38117577255469,-2.49818902760125,1.00415579434923,0.0364227365648844,-0.146637206261051,0.9999604,0.008899646,-0.021384157,0.368712346394758,-0.0675351311660514,0.118184858913907
698.419359331476,-0.076073911897227,-2.40393380315969,1.0145896493213,0.0465031231248331,-0.141225039921924,0.9999604,0.008899646,-0.0234617072138298,0.343081435599129,-0.137217288015611,0.065261153114112
698.449359331476,-0.246344727501367,-2.34960721696292,1.02734629933735,0.0428874412411838,-0.146732343103805,0.9999604,0.008899646,-0.024442596,0.319396905853934,-0.099290129893756,0.0904333293627433
698.479359331476,-0.226682085411362,-2.27914342970385,1.02713786633795,0.0460459945054824,-0.136061547349485,0.9999604,0.008899646,-0.024442596,0.368671177513504,-0.120976255208928,0.0434794805653022
698.509359331476,-0.118605532956214,-2.1595751812093,1.03967803899623,0.045429536933005,-0.152889245610147,0.9999604,0.008899646,-0.024442596,0.323020013671028,-0.110910420997809,0.154739958354563
698.539359331476,-0.0861877792417384,-2.10779106702886,1.03883007044552,0.044061534024095,-0.142186939093553,0.9999604,0.008899646,-0.024442596,0.367111876610658,-0.0943943931143891,0.083358347718761
698.569359331476,-0.351379527889116,-2.06484469844087,1.04602866597028,0.0456708664396605,-0.156586405174321,0.9999604,0.008899646,-0.024442596,0.343425755344299,-0.109651210174937,0.179152495409936
698.599359331476,-0.0987513737959435,-2.05313640795816,1.05592426042871,0.0437798930241108,-0.141955651455439,0.9999604,0.008899646,-0.024442596,0.305690961098666,-0.0898924867091462,0.119558974094772
698.629359331476,-0.401128788030818,-2.05832322380052,1.05832715734904,0.0404831712144142,-0.153880344234813,0.9999604,0.008899646,-0.024442596,0.327017945098134,-0.0793761967255184,0.186164222438616
698.659359331476,-0.3322776492666,-2.00038360023388,1.06758657386217,0.0447680624267938,-0.14681066620823,0.9999604,0.008899646,-0.024442596,0.280884642433947,-0.117504730753515,0.126089119770913
698.689359331476,-0.501279822287076,-1.99191044171791,1.07547002254256,0.04503159486386,-0.150625193130934,0.9999604,0.008899646,-0.024442596,0.271999533990273,-0.113527743127108,0.155182048519888
698.719359331476,-0.608527901787738,-1.92415356927977,1.07914938733254,0.0427139582904386,-0.143782438321707,0.9999604,0.008899646,-0.024442596,0.287984562110856,-0.0989231520035962,0.129369968811138
698.749359331476,-0.588579159419097,-1.77123261081056,1.08373508514982,0.051098336724021,-0.13653466163165,0.9999604,0.008899646,-0.024442596,0.280124239285587,-0.154363531613736,0.0683483866445733
698.779359331476,-0.308932430044044,-1.63264275250615,1.09081951513072,0.0458399969988834,-0.144808424433532,0.9999604,0.008899646,-0.024442596,0.266254429796094,-0.116560526837349,0.0865652908106891
698.809359331476,-0.581608400075039,-1.48425142019835,1.08597471562934,0.0475858066599485,-0.127516278592594,0.9999604,0.008899646,-0.024442596,0.32013215895876,-0.125369925741268,-0.0182796364194151
698.839359331476,-0.333894518726865,-1.29018193033459,1.08827823224217,0.0531035034228515,-0.136165186278415,0.9999604,0.008899646,-0.024442596,0.306420989749182,-0.151839438489586,0.0343987297107834
698.869359331476,-0.50090141868377,-1.20143859967996,1.09159646431192,0.0483223895653861,-0.124800194472953,0.9999604,0.008899646,-0.024442596,0.290732161571831,-0.105184858719176,-0.0420898784644698
698.899359331476,-0.538927487675201,-1.20549527412555,1.08902620258182,0.0469050629625203,-0.127506152708909,0.9999604,0.008899646,-0.024442596,0.302956858818312,-0.112043996576143,-0.0304437747170629
698.929359331476,-0.625538398485422,-1.22954274095629,1.09777640791533,0.0469602704224392,-0.133888159387226,0.9999604,0.008899646,-0.024442596,0.252568636475087,-0.113698948526734,0.026196675665758
698.959359331476,-0.573926102960811,-1.26205109301802,1.10188020898162,0.0486575609615208,-0.122085665166603,0.9999604,0.008899646,-0.024442596,0.24265769038281,-0.11213596311782,-0.0379782987180955
698.989359331476,-0.774417608777639,-1.38609679776003,1.10710184200714,0.0506545459007765,-0.134037990483748,0.9999604,0.008899646,-0.024442596,0.228807378735865,-0.143489580773357,0.0302709780718972
699.019359331476,-0.532187468206591,-1.4885699886971,1.11040372787518,0.0554756431601702,-0.118478577354078,0.9999604,0.008899646,-0.024442596,0.225414344871612,-0.160881487277498,-0.0434194728709271
699.049359331476,-0.522092939209121,-1.52247584391511,1.10773043347575,0.0504107454999715,-0.136630730862951,0.9999604,0.008899646,-0.024442596,0.265721710514586,-0.118318485148595,0.0750966114556624
699.079359331476,-0.604882689578776,-1.55011691878506,1.1094316765158,0.0551747508182266,-0.128913627853748,0.9999604,0.008899646,-0.024442596,0.250180163361951,-0.143670462102993,0.024153267639383
699.109359331476,-0.581170092291515,-1.56153353816315,1.11662757584513,0.0523334360193907,-0.136391156004654,0.9999604,0.008899646,-0.024442596,0.207481391166605,-0.128155942038309,0.0713643008050992
699.139359331476,-0.592844663149363,-1.59403849370108,1.11915250088436,0.0496372340858066,-0.130875463783025,0.9999604,0.008899646,-0.024442596,0.201169970129796,-0.124724314650622,0.0578188684652527
699.169359331476,-0.565743634014187,-1.59398635936276,1.12756085811464,0.0554482401284548,-0.141327978289448,0.9999604,0.008899646,-0.024442596,0.167422307675749,-0.157906138990667,0.12830570447457
699.199359331476,-0.358694630993856,-1.48201549426046,1.13503266938328,0.0510684940783501,-0.136724283111614,0.9999604,0.008899646,-0.024442596,0.15231935364854,-0.119276563380082,0.0846287060591955
699.229359331476,-0.414813934143883,-1.38868437209974,1.13207663516262,0.0567392911238177,-0.131348051619043,0.9999604,0.008899646,-0.024442596,0.193980587108398,-0.167173058631395,0.0437863561283274
699.259359331476,-0.40172902008263,-1.15605342825443,1.1410214922753,0.0576805804593281,-0.130634638527114,0.9999604,0.008899646,-0.024442596,0.148327873747161,-0.164672840818052,0.0535072381079211
699.289359331476,-0.710104675245545,-1.04327290449947,1.13609234521963,0.0549411380331953,-0.124592113539978,0.9999604,0.008899646,-0.024442596,0.20421227470023,-0.133856967634554,0.0151869675346695
699.319359331476,-0.752771528482311,-0.947531555881118,1.13773069751708,0.0546824227424766,-0.133194533758179,0.9999604,0.008899646,-0.024442596,0.186524462486073,-0.150398629218417,0.0292530198401758
699.349359331476,-0.771977000830595,-0.909316465488731,1.13804793016174,0.0570265770785337,-0.120807833726144,0.9999604,0.008899646,-0.024442596,0.190250526839679,-0.156384859404576,-0.0329602031043294
699.379359331476,-0.733079851500225,-0.885364010012754,1.13959622748956,0.0515388612364889,-0.134297434054429,0.9999604,0.008899646,-0.024442596,0.178243701332581,-0.120609301057092,0.0773984675515391
699.409359331476,-0.62107890735736,-0.930859424266917,1.14831248534027,0.0564670500658732,-0.121486615872091,0.9999604,0.008899646,-0.024442596,0.116783767328616,-0.163233460576571,-0.00925954527578725
699.439359331476,-0.50404413612762,-1.02755568467017,1.14952544977773,0.0490265259681488,-0.136877543980974,0.9999604,0.008899646,-0.024442596,0.135148446012303,-0.130082945533817,0.0676854058652782
699.469359331476,-0.292921617323916,-1.0140760737581,1.15112261386397,0.0566284019256346,-0.124162608369568,0.9999604,0.008899646,-0.024442596,0.13556760547426,-0.175548543889335,0.000740286150924266
699.499359331476,-0.546237623376349,-1.02804348339898,1.15424636075467,0.0532741138210416,-0.136637361563371,0.9999604,0.008899646,-0.024442596,0.134714790485665,-0.139491644490169,0.0889163324637443
699.529359331476,-0.565138827532576,-0.941744591640138,1.15189088232327,0.0585289386519178,-0.121241028648758,0.9999604,0.008899646,-0.024442596,0.147420058389884,-0.181307430081235,-0.0111143033704679
699.559359331476,-0.599969253264903,-0.90218950446195,1.15366613331354,0.0563394134635648,-0.136039040767085,0.9999604,0.008899646,-0.024442596,0.141009982119603,-0.163556020068817,0.0651022016477101
699.589359331476,-0.715147256089181,-0.873638374169659,1.14973025582542,0.0553736306210487,-0.127773709381344,0.9999604,0.008899646,-0.024442596,0.162525621177482,-0.155294396935256,0.0290058797690028
699.619359331476,-0.745405909022272,-0.803868977919921,1.15141121613224,0.0578002836838805,-0.131762509378704,0.9999604,0.008899646,-0.024442596,0.148677077296811,-0.159005287955854,0.0638894532146658
699.649359331476,-0.635172707770528,-0.88024239612684,1.15194831068657,0.0510721023966598,-0.129861479288238,0.9999604,0.008899646,-0.024442596,0.131537765027786,-0.117742672186066,0.0526360430599388
699.679359331476,-0.660679466535791,-0.838084118399962,1.15529917930845,0.0543920508267838,-0.132144225633666,0.9999604,0.008899646,-0.024442596,0.101176610745754,-0.162408402660054,0.0635781293375213
699.709359331476,-0.825808398846246,-0.865893348209207,1.16035705413025,0.044834595123999,-0.137361303355083,0.9999604,0.008899646,-0.024442596,0.0781740087765726,-0.0979397123687866,0.109526448696421
699.739359331476,-0.664295621045568,-0.818723381104651,1.15895995009128,0.0513786141178749,-0.127413263881467,0.9999604,0.008899646,-0.024442596,0.0942816974960408,-0.150172443677816,0.0538318712683305
699.769359331476,-0.713566735564816,-0.773498054079245,1.16880178168847,0.0497103052839424,-0.134569364314255,0.9999604,0.008899646,-0.024442596,0.0375070247600973,-0.14707855792215,0.0917844984140367
699.799359331476,-0.658495068872114,-0.663281576694603,1.16184905122371,0.0479694796357583,-0.121819730539033,0.9999604,0.008899646,-0.024442596,0.100303651115314,-0.146787856841604,0.0164612779428254
699.829359331476,-0.651598310867072,-0.600143742646053,1.16570212147402,0.0483267052798252,-0.135566323776389,0.9999604,0.008899646,-0.024442596,0.0764348934482079,-0.148263736495732,0.101885096054657
699.859359331476,-0.550366934996573,-0.554654100985351,1.165661612368,0.0476533879657564,-0.116382735929627,0.9999604,0.008899646,-0.024442596,0.0816636698139335,-0.132701193419083,0.00269436306272446
699.889359331476,-0.826362476893534,-0.483154797851216,1.15906637447187,0.0497121145040193,-0.122460661806529,0.9999604,0.008899646,-0.024442596,0.123689776418262,-0.160010263922157,0.0169119525053457
699.919359331476,-0.883251032240655,-0.366308522013012,1.16035276741579,0.047127390841945,-0.11610746295405,0.9999604,0.008899646,-0.024442596,0.0971090618427491,-0.144328709169961,-0.0241037602443346
699.949359331476,-0.773956806722378,-0.371826323889728,1.15198074269728,0.0424218764122798,-0.120241128263592,0.9999604,0.008899646,-0.024442596,0.144131584176586,-0.116709323155636,0.00363547962320643
699.979359331476,-0.787574036424257,-0.345357938202744,1.15531942611147,0.0422087030368383,-0.118010500770434,0.9999604,0.008899646,-0.024442596,0.0958046910117429,-0.12841679396483,-0.0184830004368646
700.009359331476,-0.75831017875957,-0.362315820544092,1.15637401568312,0.0422164842203464,-0.104509077542882,0.9999604,0.008899646,-0.024442596,0.0816205118285177,-0.134703369790944,-0.115516127805952
700.039359331476,-0.667863903180417,-0.430135145133355,1.1573584061156,0.0395803831733692,-0.119024881788509,0.9999604,0.008899646,-0.024442596,0.0718590225431406,-0.137668220878971,-0.0181614295655521
700.069359331476,-0.233697879898574,-0.45415117144469,1.15906831051398,0.0444189795172203,-0.112029531383159,0.9999604,0.008899646,-0.024442596,0.0619808434884539,-0.174452485316859,-0.049567036412734
700.099359331476,-0.226317675513867,-0.518322312344316,1.15311243414022,0.0413096323107408,-0.125184560059502,0.9999604,0.008899646,-0.024442596,0.106945864779187,-0.152219615761059,0.0250165803136464
700.129359331476,-0.31843053794374,-0.513943054294428,1.1516654777122,0.0481180458119337,-0.107989374769106,0.9999604,0.008899646,-0.024442596,0.100012052147944,-0.186654686786214,-0.079206376146427
700.159359331476,-0.414729540429917,-0.583154271074996,1.14437153204337,0.0386148077174341,-0.125971070508617,0.9999604,0.008899646,-0.024442596,0.132059287472046,-0.127051431599962,0.0142487627884656
700.189359331476,-0.538026849016011,-0.648659507551907,1.14589392252061,0.0424439568274492,-0.117734647286835,0.9999604,0.008899646,-0.024442596,0.0938666910123019,-0.159910185527038,-0.0251044148243616
700.219359331476,-0.533615325739417,-0.650700812098022,1.14181404927553,0.0393674589415025,-0.11373923966014,0.9999604,0.008899646,-0.024442596,0.113962286125141,-0.130961069379331,-0.0284345760112608
700.249359331476,-0.805858253509594,-0.648692555014555,1.14049305597907,0.0365779964342363,-0.117932229083967,0.9999604,0.008899646,-0.024442596,0.101650155187167,-0.123309142124636,-0.0048385768656267
700.279359331476,-0.546908866111055,-0.542595961601996,1.143880032773,0.0406226913751745,-0.113507820688798,0.9999604,0.008899646,-0.024442596,0.0609567775740378,-0.147371890656035,-0.0473183921921443
700.309359331476,-0.653202210213366,-0.464546463920014,1.14110998360337,0.032177136655935,-0.119640303443802,0.9999604,0.008899646,-0.024442596,0.0828523009695039,-0.102871963310154,-0.00775673905365825
700.339359331476,-0.578508427613065,-0.333194736386942,1.14012663893521,0.0388704511346675,-0.101144811877492,0.9999604,0.008899646,-0.024442596,0.0728147301558965,-0.158988197844044,-0.0855090339237637
700.369359331476,-0.295920456017986,-0.276599795678159,1.14176605444264,0.034779751561167,-0.117722421132233,0.9999604,0.008899646,-0.024442596,0.0584601576847661,-0.134919086189349,0.0125977431970398
700.399359331476,-0.325146029204688,-0.244142354316568,1.13644198352251,0.0368651898722862,-0.112024408414102,0.9999604,0.008899646,-0.024442596,0.0967729563570441,-0.154050830241008,-0.032156207102289
700.429359331476,-0.357125208423161,-0.278488698344313,1.13333622464802,0.0392145792693704,-0.104542803198744,0.9999604,0.008899646,-0.024442596,0.102659309666717,-0.160784574054353,-0.0856566375006445
700.459359331476,-0.120013605663512,-0.356768309101342,1.12429030971964,0.0328580596027628,-0.118858104372819,0.9999604,0.008899646,-0.024442596,0.143213294576501,-0.13288957829613,-0.00370463392131612
700.489359331476,-0.149032852234156,-0.453961355291977,1.12622237210249,0.0371228877768522,-0.11264082091217,0.9999604,0.008899646,-0.024442596,0.0969782538912815,-0.164493915797861,-0.0285928068532993
700.519359331476,-0.355481424268256,-0.597794873979283,1.124500049033,0.0322191159795963,-0.120911066584727,0.9999604,0.008899646,-0.024442596,0.098149570494639,-0.127595384639206,0.0242428037831984
700.549359331476,-0.434950121047349,-0.671015339903569,1.12640596397528,0.0350264798384168,-0.113983147704424,0.9999604,0.008899646,-0.024442596,0.0689009503658238,-0.152152285064438,-0.0138800779002732
700.579359331476,-0.484047787666524,-0.740643536731867,1.12899202073525,0.0364091643611899,-0.120948072696185,0.9999604,0.008899646,-0.024442596,0.0503380397599114,-0.152486874916438,0.017133189819902
700.609359331476,-0.261549902452187,-0.715176966597646,1.12729592519076,0.0349256914353533,-0.119805664322108,0.9999604,0.008899646,-0.024442596,0.0647165145896198,-0.150819005518257,0.0170595628859479
700.639359331476,-0.672969607278956,-0.641868386887931,1.12683195912018,0.0399692462810869,-0.107226393143849,0.9999604,0.008899646,-0.024442596,0.0574210220489222,-0.179604990776055,-0.0393988421233162
700.669359331476,-0.808020262165008,-0.607648334390129,1.12241650156129,0.0337838080161072,-0.127639673885762,0.9999604,0.008899646,-0.024442596,0.0896981118715001,-0.132353286172022,0.093096398841037
700.699359331476,-0.701452533692842,-0.532069707635022,1.11575682702784,0.0394179787119566,-0.111777156459649,0.9999604,0.008899646,-0.024442596,0.11499163719839,-0.163691837320276,0.0231341723237431
