time,angle.x,angle.y,vel.x,vel.y,vel.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.z
162.255264623955,2.98082734616951,-6.68990743165562,1.21677913843959,0.261633533234187,0.0436928845148765,-1.4996607392497,0.0317714518267534,0.014256152,-3.38779083588385,-0.731509802875398,-0.0176371624863838
162.285264623955,3.11553151105687,-5.64003281528406,1.10245153553952,0.260013233255909,0.0371128257225146,-1.49945673674312,0.0403640406450875,0.014256152,-3.17254685658223,-0.678106482414325,0.131271897658133
162.315264623955,3.11333654498257,-4.44650228901083,0.99862407681289,0.23949440318485,0.0264131676104571,-1.4993502,0.044151653,0.014256152,-2.93002833548088,-0.619970993781157,0.137307839363379
162.345264623955,3.20525842777668,-3.33771939021937,0.877012899705735,0.22975825602078,0.026292202199571,-1.49909853710557,0.0519942748609924,0.014256152,-2.80827299456381,-0.511222111156493,0.226732188153938
162.375264623955,3.09523290273481,-1.36731648799493,0.748042208769903,0.222985814688654,0.0514000336667265,-1.49926241641099,0.0469418765585239,0.014256152,-2.60093584077993,-0.571371503167684,0.0810067991826871
162.405264623955,3.1840228551744,1.07645898114833,0.637238457024306,0.209022667053603,0.0728252288605467,-1.4994599,0.04025158,0.014256152,-2.43448729057018,-0.52456728793025,-0.169366203207647
162.435264623955,2.75685544953311,3.63905523451578,0.533955652940457,0.190167807837424,0.088525388937565,-1.4994599,0.04025158,0.014256152,-2.3304634478678,-0.528750755297516,-0.376764648571593
162.465264623955,2.86849544235377,6.16879287672536,0.434762214862199,0.182685976733445,0.109554544257201,-1.4994599,0.04025158,0.014256152,-2.38505016850325,-0.467727444803344,-0.46887754819781
162.495264623955,1.84606627611892,9.07362844367427,0.342106000671876,0.185424484029843,0.123822852186127,-1.4994599,0.04025158,0.014256152,-2.3202360236653,-0.457906218812904,-0.621427610143593
162.525264623955,1.6169362988185,11.6660801232413,0.259115494737863,0.17163808016662,0.128873591590859,-1.4995105,0.0383137,0.014256152,-2.32910534495646,-0.575079641389281,-0.639533494791699
162.555264623955,1.22684819074107,14.1047459120862,0.180434494505516,0.159445667644334,0.130876020742137,-1.4995105,0.0383137,0.014256152,-2.34919562604011,-0.491303245116344,-0.650597505781606
162.585264623955,0.584446485939843,15.9771954309262,0.114929338815814,0.145005911221621,0.124316036236031,-1.4995105,0.0383137,0.014256152,-2.32763286878801,-0.475975784163954,-0.606550212325689
162.615264623955,0.197572910231009,17.5917727968382,0.0490851150163043,0.145576814633349,0.124099196747127,-1.49948387922451,0.0393332230910742,0.014256152,-2.33922044451468,-0.49375150574186,-0.582971024092833
162.645264623955,0.0828385113537615,18.9230798840333,-0.00868651695221524,0.142791435532383,0.119382861581584,-1.4994063,0.04219753,0.014256152,-2.32905772818059,-0.576166349434456,-0.573751635709695
162.675264623955,-0.304935211510388,19.7036484726874,-0.0656322717718213,0.135013811082185,0.119276180990916,-1.49937681798621,0.0432244726245584,0.014256152,-2.29475138455865,-0.51743908858979,-0.642810145496517
162.705264623955,-0.428513839517283,20.0829171871376,-0.128360368337695,0.130492952118301,0.132657306422434,-1.49928953043001,0.0461638186228254,0.014256152,-2.26106971807397,-0.516412957117592,-0.69190602509785
162.735264623955,-0.816973008950354,20.1444377549904,-0.191343883593707,0.121385450193129,0.146878501666216,-1.49915965230389,0.0501622586003999,0.014256152,-2.27831688121682,-0.486116044183898,-0.675578402368191
162.765264623955,-0.774961763591512,20.1834026766355,-0.249275399914636,0.115316396425859,0.149338066727263,-1.49909486032349,0.052100482807039,0.014256152,-2.10286939714664,-0.465665608669377,-0.834696639932761
162.795264623955,-0.550350249987155,20.3646208914537,-0.296364838551444,0.108909529841566,0.137350488004802,-1.4990261,0.054047268,0.014256152,-2.14605535650415,-0.47550822399709,-0.695486001730622
162.825264623955,-0.58110145736102,20.670575470562,-0.342284310471976,0.106582364913016,0.118622944250262,-1.4990261,0.054047268,0.014256152,-2.18066417158497,-0.469307389420974,-0.579805248867375
162.855264623955,-0.765719588509099,20.9260314784968,-0.397303784037077,0.110894325190857,0.103313538432567,-1.4990261,0.054047268,0.014256152,-2.03386112661879,-0.430966066290114,-0.533864369264164
162.885264623955,-0.421250123632953,21.226539350585,-0.456098813555438,0.103164659399236,0.0919283471892862,-1.49902934900861,0.0539535488526959,0.014256152,-2.02079959864216,-0.530850799089138,-0.374026915906914
162.915264623955,-0.604762203837852,21.7417402140316,-0.499879637625082,0.0852438068273021,0.0704447602211752,-1.49929087948106,0.0459477099987115,0.014256152,-1.96729132078663,-0.48862068479769,-0.268430131916058
162.945264623955,-0.401481126108656,22.2568708145093,-0.540905793512368,0.0887776827164035,0.0465837176575377,-1.49946106261608,0.0402070541016417,0.014256152,-2.06798578002035,-0.469671019471244,-0.00103624329418419
162.975264623955,-0.545655530509418,22.8728396117127,-0.586842662452673,0.0827400124060214,0.0252655807908544,-1.4995105,0.0383137,0.014256152,-1.94948387021247,-0.475772216535736,0.0572874151203218
163.005264623955,-0.461005317312834,23.4551723778742,-0.633463880345413,0.0797519579626038,0.025482614341122,-1.4995105,0.0383137,0.014256152,-1.94341360200568,-0.46430046214596,0.17087496042784
163.035264623955,-0.564657908685319,23.9361607006773,-0.66651275703847,0.0731702611011746,0.00711280611771456,-1.4995105,0.0383137,0.014256152,-1.97129330219644,-0.493896579657666,0.311940723908045
163.065264623955,-0.659924348770723,24.4970102254867,-0.697710501339484,0.0733896001954679,0.00456283160672354,-1.49960581162709,0.0343785961526375,0.014256152,-1.96088318189185,-0.461674852127986,0.338907752547603
163.095264623955,-0.911862344087527,24.9729000490046,-0.728936207615288,0.0712958008149712,0.00150683382202851,-1.49974181247639,0.0276833105981443,0.014256152,-1.93148205511357,-0.458493572745383,0.336545755995498
163.125264623955,-1.11102355955922,25.3922693063866,-0.741994604795805,0.0586373691298758,-0.00769085781448577,-1.49993765328119,0.0135163436964598,0.014256152,-2.0792555140556,-0.439935208724227,0.444917615907543
163.155264623955,-1.75506216365917,25.524758705715,-0.790540002436001,0.0675862300056402,0.0216060379760381,-1.49995305967339,-0.00887125433636211,0.014256152,-1.95865541784512,-0.566416428684212,0.300662583937394
163.185264623955,-1.95994519294565,25.5156957036804,-0.788442742606605,0.0685694013941075,0.00185398017201237,-1.4996636,-0.03176354,0.014256152,-2.06220802325223,-0.632387949464778,0.361760027864056
163.215264623955,-2.31197358265216,25.3658087921476,-0.822036488152263,0.0604297671401955,0.0268698778718589,-1.4995361767635,-0.0369634642726744,0.014256152,-1.93771868730803,-0.633642917923723,0.137642924247525
163.245264623955,-2.77190782540359,25.0934300213732,-0.842340918634417,0.0682599947141867,0.0356729377508645,-1.49921901206699,-0.0483960187990629,0.014256152,-1.95825308542972,-0.643752388145113,0.0776352058232864
163.275264623955,-2.90575955685168,24.571374950606,-0.850689293201685,0.0641640491737485,0.0450997491294583,-1.49898934108603,-0.0549589994449881,0.014256152,-1.99633026718352,-0.582080347330046,-0.0219357118306166
163.305264623955,-2.65868545840139,23.6953240901878,-0.877325468479984,0.059803752723124,0.0610861147380818,-1.49838889475774,-0.0694845969378467,0.014256152,-1.96320307054551,-0.659799333990939,-0.130564123458947
163.335264623955,-3.07478866416767,22.632329060829,-0.896195510998828,0.0534699871228581,0.0845070258159975,-1.49766661575116,-0.0835734851941487,0.014256152,-1.99413630403472,-0.680118015420785,-0.205054364832353
163.365264623955,-2.87314715889284,21.210873240808,-0.907786640850448,0.049007019226493,0.0857344058989962,-1.49691395420008,-0.0961525732618798,0.014256152,-1.96716499757589,-0.638147026155842,-0.343129778460151
163.395264623955,-2.81909094815617,19.6758399930752,-0.933096606257133,0.0608997700139789,0.099492888003089,-1.49559800686721,-0.114666714155558,0.014256152,-1.9125515741559,-0.681154798336326,-0.473886443332094
163.425264623955,-2.70889523211045,17.5407630814205,-0.951614701358549,0.0537852432151568,0.10519902014732,-1.4951446,-0.120591596,0.014256152,-1.8953412988299,-0.787687998076162,-0.508394111077786
163.455264623955,-2.72133331399721,15.3655198382483,-0.982933647361256,0.0492012689857694,0.119172600590843,-1.4951446,-0.120591596,0.014256152,-1.79422962787076,-0.66526136152373,-0.694914793385305
163.485264623955,-2.49246181800575,12.6083738004488,-1.01001912941084,0.0445532107866852,0.132325999778982,-1.4951446,-0.120591596,0.014256152,-1.7759225489388,-0.772748575781901,-0.738490081034338
163.515264623955,-2.70258938201385,9.81865230047292,-1.04678380702162,0.0305889693036397,0.143242306997618,-1.4951446,-0.120591596,0.014256152,-1.66393306771042,-0.690131434568432,-0.79808008106396
163.545264623955,-2.39949333021024,6.95964458006587,-1.09098799638078,0.0220427462689705,0.155758432786473,-1.4951446,-0.120591596,0.014256152,-1.54336290887294,-0.637281937261264,-0.9470421284442
163.575264623955,-1.72380411302847,3.34557850995518,-1.11975152304424,0.0218496134794481,0.149634080325842,-1.4951446,-0.120591596,0.014256152,-1.45608131670996,-0.606609414641099,-1.00284284408708
163.605264623955,-1.44914954728097,0.28254717717561,-1.18042136557882,-4.3220668306083e-05,0.165512860357903,-1.4951446,-0.120591596,0.014256152,-1.37030190072336,-0.594088373178245,-1.03741575364559
163.635264623955,-1.3794140232568,-2.47827929361176,-1.20772988214026,0.000802112845070961,0.149419215985871,-1.4951446,-0.120591596,0.014256152,-1.2871658494973,-0.614001524235688,-0.988762041411352
163.665264623955,-0.969239586816399,-5.28818987769452,-1.2677245390916,-0.0163373773063833,0.145851866626974,-1.4951446,-0.120591596,0.014256152,-1.2738085001667,-0.587695773136184,-0.87748313914717
163.695264623955,-0.617719520110135,-7.87533191602599,-1.3205245909601,-0.0277401976766666,0.137865765427936,-1.4951446,-0.120591596,0.014256152,-1.21147108459841,-0.597609096479247,-0.76726551005748
163.725264623955,-0.352274707549538,-10.1320338005215,-1.36176094775627,-0.0380408229905391,0.117901126599809,-1.4951446,-0.120591596,0.014256152,-1.07900217681573,-0.531778617830633,-0.652381978845602
163.755264623955,0.0756390669723354,-11.971813289188,-1.41499929003942,-0.0481614358559399,0.106964862369462,-1.4951446,-0.120591596,0.014256152,-0.93730186616982,-0.53543209065548,-0.582825272028491
163.785264623955,0.750099416170733,-13.9571579323795,-1.47487333867519,-0.0565726892292547,0.0965089612591065,-1.4951446,-0.120591596,0.014256152,-0.837067129937119,-0.529971971825197,-0.482915616730398
163.815264623955,0.555596775396979,-14.9222461320264,-1.50578010775529,-0.0685694697531322,0.0680306829447029,-1.4951446,-0.120591596,0.014256152,-0.866004039539455,-0.472058814866428,-0.287247452688484
163.845264623955,1.16619379615379,-15.7162260989094,-1.56065368065168,-0.0949087853774092,0.0539815600043834,-1.4951446,-0.120591596,0.014256152,-0.771062330376786,-0.382224441299826,-0.132758269890965
163.875264623955,1.2887103411966,-16.2304013835879,-1.60372044417494,-0.0901969571326414,0.0450855348839079,-1.4951446,-0.120591596,0.014256152,-0.706393327899408,-0.445937438436916,-0.0670728260609567
163.905264623955,1.25049241490905,-16.2033350632436,-1.64886971580319,-0.115112097005415,0.037449289084441,-1.4951446,-0.120591596,0.014256152,-0.662021899526649,-0.402162022888435,0.00189946975605994
163.935264623955,1.50646440476625,-16.0220571772941,-1.68397801575862,-0.120956890969083,0.0300455856599637,-1.4951446,-0.120591596,0.014256152,-0.61139510393147,-0.467852809478652,-0.00350918767120111
163.965264623955,1.47075699003281,-15.4652836567703,-1.71564058568278,-0.125009841582206,0.0300421373442617,-1.4951446,-0.120591596,0.014256152,-0.670810143298885,-0.446991357908313,0.0651110822313177
163.995264623955,0.985486726912641,-14.5882795026135,-1.76193057306617,-0.143517811671545,0.0356646194616529,-1.4951446,-0.120591596,0.014256152,-0.518968807545077,-0.439366897967425,0.0412796591229216
164.025264623955,1.33165066527959,-13.5301567078172,-1.79681367906139,-0.141822826714351,0.0422290423706794,-1.4951446,-0.120591596,0.014256152,-0.484398197779169,-0.411815815234915,-0.0391515953158529
164.055264623955,0.953338089613324,-12.2167359573548,-1.8225684931535,-0.15451778869198,0.0396557088717198,-1.4951446,-0.120591596,0.014256152,-0.483421721971534,-0.408190192725027,-0.0582173057182665
164.085264623955,0.813711883893891,-10.651435991707,-1.86295492847814,-0.150213459035386,0.049134349884482,-1.4951446,-0.120591596,0.014256152,-0.37022244812584,-0.446586679133667,-0.0964103046793741
164.115264623955,0.933548933024311,-9.074840894002,-1.87360576086359,-0.157746982213113,0.0440102895704595,-1.4951446,-0.120591596,0.014256152,-0.343316664502833,-0.381915973608778,-0.167009738863307
164.145264623955,0.653423483758237,-7.50288879067065,-1.90404810656478,-0.161396830694665,0.0532806388375874,-1.4951446,-0.120591596,0.014256152,-0.456239234316999,-0.443060435175233,-0.132246525593117
164.175264623955,0.662646092061513,-6.20302397425972,-1.93119469753284,-0.165235465315967,0.0612733540591587,-1.4951446,-0.120591596,0.014256152,-0.288798815861351,-0.338524730198697,-0.22352505481401
164.205264623955,0.583428211199786,-4.71377643222523,-1.95502635345653,-0.166079326967313,0.0679149153647333,-1.4951446,-0.120591596,0.014256152,-0.367056515884172,-0.497246719861104,-0.254712694383989
164.235264623955,0.773401336483636,-3.44862238532557,-1.9722529069103,-0.1703835508381,0.0743986201514707,-1.4951446,-0.120591596,0.014256152,-0.290006044569717,-0.360385979175503,-0.292570241505489
164.265264623955,0.51881810160378,-1.96568770509557,-1.9845297364696,-0.185391717555285,0.077267532046902,-1.4951446,-0.120591596,0.014256152,-0.374553978127216,-0.386333765244366,-0.335088037209651
164.295264623955,0.416457494026993,-0.79774018887512,-2.00801215943616,-0.182779485281857,0.0875089742899467,-1.4951446,-0.120591596,0.014256152,-0.31027938061703,-0.449626236622874,-0.37987878040953
164.325264623955,0.487615638074066,0.165532000322698,-2.01127679291507,-0.187075371029317,0.0903587795405133,-1.4951446,-0.120591596,0.014256152,-0.311253772885021,-0.378966080300139,-0.447418854797546
164.355264623955,0.159007404735399,1.22258064325576,-2.02792279568913,-0.184444850244316,0.107145079902321,-1.4951446,-0.120591596,0.014256152,-0.250266266532536,-0.435183628755755,-0.540355966433362
164.385264623955,0.23480725110576,1.91617957229944,-2.03806090856372,-0.189803679718606,0.113921365535539,-1.4951446,-0.120591596,0.014256152,-0.240120859022818,-0.370015288979585,-0.648392872341193
164.415264623955,0.409481616453886,2.42943814187103,-2.04293867627716,-0.180242186367766,0.123672429936334,-1.4951446,-0.120591596,0.014256152,-0.293095417850378,-0.446142674940147,-0.699419728075071
164.445264623955,0.251322730136129,3.09025878576433,-2.05316113362743,-0.184644205118131,0.126703053639073,-1.4951446,-0.120591596,0.014256152,-0.195257065737352,-0.414343836506901,-0.760532217042247
164.475264623955,0.0895530028225285,3.72559232924245,-2.04783075176172,-0.175342042332442,0.123952999539225,-1.4951446,-0.120591596,0.014256152,-0.306440471263348,-0.39430804418907,-0.722774484658899
164.505264623955,0.199090443885111,4.18347858807792,-2.0399828777934,-0.185443077183507,0.115892951359548,-1.4951446,-0.120591596,0.014256152,-0.332040466455399,-0.429541297328304,-0.628608798783927
164.535264623955,0.445598869059376,5.24060712348931,-2.03817024373153,-0.177352674349911,0.107310819675375,-1.4951446,-0.120591596,0.014256152,-0.23474379031819,-0.398914935724651,-0.633275328288486
164.565264623955,0.310810782369117,5.89399157213942,-2.03595750791784,-0.182429235743199,0.0983405223861245,-1.4951446,-0.120591596,0.014256152,-0.370248620537118,-0.461899127386531,-0.488408754176261
164.595264623955,0.258840698932519,7.21912011720373,-2.03661802380264,-0.17352146913504,0.0926662829564148,-1.4951446,-0.120591596,0.014256152,-0.307828840881693,-0.368743410170576,-0.409843044992294
164.625264623955,0.0694869655603393,8.22006699184914,-2.02888894016254,-0.183042553611006,0.0761704222929546,-1.4951446,-0.120591596,0.014256152,-0.34844738452547,-0.472534238603448,-0.313623731222541
164.655264623955,0.137019934054245,9.37546421581559,-2.01717985405966,-0.189425678199431,0.0625677814344469,-1.4951446,-0.120591596,0.014256152,-0.314866397131408,-0.459343760546512,-0.280867525351105
164.685264623955,0.151466104670036,10.6443323554464,-2.00859287777414,-0.185430826782872,0.0497532725272178,-1.4951446,-0.120591596,0.014256152,-0.422522560843872,-0.403852525300442,-0.0961642977017318
164.715264623955,-0.00210381213477665,11.9524432682827,-2.01706660172597,-0.187828556962674,0.053363939201994,-1.4951446,-0.120591596,0.014256152,-0.400825670521779,-0.405232666832841,-0.0530250235798989
164.745264623955,0.176729641388823,13.0879977315523,-1.99899325423934,-0.181178636993485,0.0454884857545791,-1.4951446,-0.120591596,0.014256152,-0.33654055626868,-0.446489746246732,-0.0688731092858817
164.775264623955,-0.0445904257246931,14.190874910958,-1.98483857807465,-0.189543188495346,0.0390483183608829,-1.4951446,-0.120591596,0.014256152,-0.483983429871567,-0.364951676100044,0.0874003729287032
164.805264623955,-0.369230329830043,15.022987769264,-1.96336176703723,-0.187078563077732,0.0294265719261985,-1.4951446,-0.120591596,0.014256152,-0.4357854400924,-0.417611657865844,0.064662064348314
164.835264623955,-0.48334523625743,16.0568938078057,-1.95333166234545,-0.201097265785515,0.0364919605911441,-1.4951446,-0.120591596,0.014256152,-0.486213200883685,-0.418115014188525,0.0419881290381244
164.865264623955,-0.976564645272206,16.9035017681019,-1.91694164655387,-0.195803207520683,0.0262679206040389,-1.4951446,-0.120591596,0.014256152,-0.608987156200575,-0.334266104564073,0.0940829435847332
164.895264623955,-0.874916145829106,17.4903927847774,-1.90578356354971,-0.200445315124722,0.0290905451872109,-1.4951446,-0.120591596,0.014256152,-0.557328315447543,-0.386195336645908,0.0301930311164668
164.925264623955,-1.76945359051831,17.6587996952854,-1.88921453605808,-0.195871271274699,0.0351704630377154,-1.4951446,-0.120591596,0.014256152,-0.567476354491954,-0.358368354700117,0.0203400340075846
164.955264623955,-1.83585164748596,17.765975160473,-1.87659717319558,-0.199939028296474,0.0391116574675658,-1.4951446,-0.120591596,0.014256152,-0.633481640420285,-0.346994670641848,0.0522279824839364
164.985264623955,-2.30621792814819,17.5705911220913,-1.85262749739616,-0.190845691278904,0.0361226144552645,-1.4951446,-0.120591596,0.014256152,-0.598739167408789,-0.430650990680847,0.0119072494529849
165.015264623955,-2.35256788203794,16.6232278635191,-1.84312285457974,-0.200894974207192,0.0430618594403903,-1.4951446,-0.120591596,0.014256152,-0.61328991419689,-0.419185134478715,-0.0339379191181556
165.045264623955,-2.61863573603301,15.6510043994169,-1.82008849263245,-0.201011297578899,0.0477947191640842,-1.4951446,-0.120591596,0.014256152,-0.641053836900938,-0.31084328108106,-0.0804449265826899
165.075264623955,-2.6423857125491,14.2090067786162,-1.79996040253078,-0.19167384733065,0.0464499516575111,-1.4951446,-0.120591596,0.014256152,-0.570956193540527,-0.394778385678823,-0.158765831992263
165.105264623955,-2.47102765138386,12.9151649343832,-1.79395935705922,-0.186030197188829,0.0587971760490003,-1.4951446,-0.120591596,0.014256152,-0.678510469040141,-0.43822333607859,-0.16650180659779
165.135264623955,-2.63369676754584,11.0613063222983,-1.78008717102971,-0.177825655126461,0.0604388402082813,-1.4951446,-0.120591596,0.014256152,-0.582451488210213,-0.372324574161833,-0.252372471524168
165.165264623955,-2.11505591126554,9.12336819797201,-1.77786852540564,-0.184100062434801,0.0703030080901152,-1.4951446,-0.120591596,0.014256152,-0.642706237683663,-0.439157633033762,-0.257648444565474
165.195264623955,-1.86651796980327,6.78711837616703,-1.76372899785363,-0.175570760025286,0.0731994474247945,-1.4951446,-0.120591596,0.014256152,-0.539803023867769,-0.384321925628298,-0.37557115504257
165.225264623955,-1.46829706487121,4.58504191636113,-1.76985924055413,-0.183136713758028,0.089357869343016,-1.4951446,-0.120591596,0.014256152,-0.601491180278722,-0.426563644488606,-0.414034855768301
165.255264623955,-1.19937524553819,2.21191753038581,-1.77196251781546,-0.181282287209145,0.0963410149739843,-1.4951446,-0.120591596,0.014256152,-0.555023886726435,-0.328295030286597,-0.407301794209874
165.285264623955,-0.810875765911535,-0.442745106022186,-1.78323683197948,-0.198937580476259,0.100608370160892,-1.4951446,-0.120591596,0.014256152,-0.407415667147953,-0.322985108074969,-0.508632792054358
165.315264623955,-0.766231623725355,-2.58312845521321,-1.77483847672705,-0.192543423140572,0.0960804757094434,-1.4951446,-0.120591596,0.014256152,-0.459594189611718,-0.407837627437184,-0.520712982804169
165.345264623955,-0.356066395373046,-5.22811147075895,-1.79101317492624,-0.189355835218881,0.106586193383317,-1.4951446,-0.120591596,0.014256152,-0.369758018452677,-0.388998023243341,-0.556268121688382
165.375264623955,-0.127544916284535,-7.01756344527465,-1.79388879696341,-0.196776313676855,0.0956408297924619,-1.4951446,-0.120591596,0.014256152,-0.35262923156145,-0.326613026432323,-0.479840390293673
165.405264623955,-0.00269697779142464,-8.98768920502594,-1.80690507348305,-0.19594000746938,0.0914935606682578,-1.4951446,-0.120591596,0.014256152,-0.324434985656238,-0.358858897186912,-0.427156162519472
165.435264623955,0.122129868911544,-10.4235009220488,-1.82690732628393,-0.211890993401358,0.0825194025564997,-1.4951446,-0.120591596,0.014256152,-0.329468351831566,-0.370934955063442,-0.346127619039185
165.465264623955,0.406532408863232,-11.9671509741973,-1.82911827131883,-0.197811130455191,0.0724722372504555,-1.4951446,-0.120591596,0.014256152,-0.220537134112996,-0.33956434133199,-0.267037280130999
165.495264623955,0.381050355369574,-12.837458740146,-1.85323398167841,-0.201471500278106,0.0629065593455672,-1.4951446,-0.120591596,0.014256152,-0.130200586225019,-0.307040837112128,-0.186561069054591
165.525264623955,0.440742035257547,-14.0017767037019,-1.87092168046186,-0.204412420726085,0.0569618460497708,-1.4951446,-0.120591596,0.014256152,-0.0788335328959923,-0.322784817523062,-0.137616374399744
