time,angle.x,angle.y,vel.x,vel.y,vel.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.z
126.698733031674,0.946045854234912,-0.523654547453166,-0.00215160065978511,-0.0211246401305422,0.040179587049894,0.048508584,0.0012468202,0.012218025,-0.462354975462135,0.0852914737912175,-0.201645895944101
126.728733031674,1.26387845897045,-0.67075539751958,-0.0144997485298171,-0.0224013329741308,0.0412870823487383,0.048508584,0.0012468202,0.012218025,-0.351851241739418,0.0768892868949141,-0.194530942801117
126.758733031674,0.959524368038004,-0.818565247487051,-0.0130970971003499,-0.0188063840777497,0.0393655019259075,0.048508584,0.0012468202,0.012218025,-0.371512194071996,0.0450532553628874,-0.194606997853912
126.788733031674,1.20309567532162,-1.00000093648749,-0.00681650848154923,-0.0179773494941436,0.0338993320660926,0.048508584,0.0012468202,0.012218025,-0.405704977615086,0.0573221297973247,-0.176292251589162
126.818733031674,1.12861220050271,-1.17196693302203,-0.0130473131590412,-0.0189411631213976,0.0416509706243339,0.048508584,0.0012468202,0.012218025,-0.347966772921382,0.0398423259000375,-0.193380110354406
126.848733031674,1.03152338326969,-1.3273326041472,-0.00780738113693763,-0.0194889213520467,0.0394065891551203,0.048508584,0.0012468202,0.012218025,-0.388682304555583,0.0509038973829452,-0.165654734687001
126.878733031674,0.886145341923259,-1.46859548833729,-0.0146229505126583,-0.0202258798829342,0.0385016937635936,0.048508584,0.0012468202,0.012218025,-0.334153924912773,0.0765453610786654,-0.183717666561438
126.908733031674,0.787394332580398,-1.75810179927754,-0.00558485487448933,-0.0116909026385218,0.0373258581181796,0.048508584,0.0012468202,0.012218025,-0.387767901896971,0.0171966294256071,-0.175432490267392
126.938733031674,0.743331692963032,-1.7422941728317,-0.00121101413981668,-0.00917267695856944,0.0339751502924378,0.048508584,0.0012468202,0.012218025,-0.445191174812746,0.00405781137075856,-0.14271679068417
126.968733031674,0.749474276193327,-2.00677915709657,-0.0255369727701153,-0.0133713091344452,0.044603956307905,0.048508584,0.0012468202,0.012218025,-0.284182180184901,0.0444067961283594,-0.219024416532548
126.998733031674,0.838891160144421,-2.01213560679619,-0.0133302732351338,-0.0105518958731622,0.0411068909248568,0.048508584,0.0012468202,0.012218025,-0.353258102771416,0.0377426170134314,-0.206225384001475
127.028733031674,0.845885629004599,-2.08691010336591,-0.00401261357639774,-0.00661253749395504,0.0319297751456488,0.048508584,0.0012468202,0.012218025,-0.385765433390851,0.00928229540254213,-0.139934193454538
127.058733031674,0.951297106591628,-2.22696223857236,-0.0254755285514719,-0.00242756094393294,0.0350411161625787,0.048508584,0.0012468202,0.012218025,-0.265917414229025,-0.0013962475259762,-0.14515289799461
127.088733031674,0.729500731584378,-2.22739876934409,-0.0176539654364727,-0.00283193400921862,0.0330992908908674,0.048508584,0.0012468202,0.012218025,-0.349454450804747,0.025967882253507,-0.138855593476973
127.118733031674,0.745718203589322,-2.23784916929587,-0.0193713489493901,-0.00384783676025766,0.035257591558174,0.048508584,0.0012468202,0.012218025,-0.332232188314557,0.033416231542447,-0.148062388621886
127.148733031674,0.768558236432629,-2.16039847495456,-0.0287062233694173,-0.000603786765334755,0.0408393426335018,0.048508584,0.0012468202,0.012218025,-0.272307806506191,0.0113086233406542,-0.179349849234922
127.178733031674,1.02184692256265,-2.07110533749422,-0.0229444385149227,0.00538193395257824,0.0303634436399706,0.048508584,0.0012468202,0.012218025,-0.370683839390912,-0.0196167707080317,-0.112604969596712
127.208733031674,0.72490306450635,-2.13415779656714,-0.0290767982299935,0.00469972532884851,0.0386491806404334,0.048508584,0.0012468202,0.012218025,-0.330703746454458,0.00507506212580811,-0.166361584747409
127.238733031674,0.950171228484459,-2.15737273199211,-0.0302436586613954,0.0084151465719859,0.0406137720870321,0.048508584,0.0012468202,0.012218025,-0.271505993531593,-0.0103973111801153,-0.203022553211329
127.268733031674,0.938641665580496,-2.1099078219686,-0.0284311341599851,0.0101221673163792,0.0312390106210338,0.048508584,0.0012468202,0.012218025,-0.288099427095994,-0.00324365008202957,-0.150791363241035
127.298733031674,0.813151697995491,-2.24854229155174,-0.0415925654236845,0.0133951390460903,0.0406459527653799,0.048508584,0.0012468202,0.012218025,-0.244388387946447,-0.0291267755426795,-0.18517802863714
127.328733031674,1.17958078554389,-2.13238290462264,-0.0320321228104543,0.0177781343510832,0.0433398379841289,0.048508584,0.0012468202,0.012218025,-0.327136844314441,-0.0409217980626993,-0.196023715196052
127.358733031674,0.878567632054723,-2.02637190139116,-0.0436206377164573,0.0172408408748447,0.0426268671486769,0.048508584,0.0012468202,0.012218025,-0.234623340021214,-0.00342103344702542,-0.217594711428142
127.388733031674,0.752527780411811,-1.88250076175482,-0.0410665042804498,0.0258582696496188,0.0420288594886387,0.048508584,0.0012468202,0.012218025,-0.2722406849523,-0.0447778873012896,-0.218155063003572
127.418733031674,0.895314227414805,-1.93783448590133,-0.0377888351763919,0.0212863475989888,0.0396964728758929,0.048508584,0.0012468202,0.012218025,-0.317792255870733,-0.0207203274807481,-0.183879907973273
127.448733031674,0.556064097866196,-1.75627760692248,-0.0493649312965714,0.0262557365006232,0.0446124549911705,0.048508584,0.0012468202,0.012218025,-0.260636300603329,-0.0393625227975667,-0.193187472098017
127.478733031674,0.749228520825826,-1.43691294136747,-0.0425842972024113,0.0247650901844625,0.0390599137349412,0.048508584,0.0012468202,0.012218025,-0.273197582063984,-0.00857803158970323,-0.194384322570044
127.508733031674,0.374118314413617,-1.13012709774491,-0.0417257505142007,0.0311297715049989,0.0352403456866825,0.048508584,0.0012468202,0.012218025,-0.281064513190363,-0.0529180317693195,-0.183956079111647
127.538733031674,0.517865299988499,-0.711893929028625,-0.0467691328592836,0.0294822610606417,0.0418913129978586,0.048508584,0.0012468202,0.012218025,-0.242642519642533,-0.036802839653458,-0.198608597529581
127.568733031674,0.503416758412382,-0.637165847781467,-0.0542773119753437,0.0292651990146788,0.0359390161793735,0.048508584,0.0012468202,0.012218025,-0.228535688128635,-0.0339564980547873,-0.139147941978201
127.598733031674,0.594498234554655,-0.540513583709791,-0.0469259942980813,0.0292090449251744,0.0322157658927588,0.048508584,0.0012468202,0.012218025,-0.269810279061074,-0.0117254286862966,-0.135228557733339
127.628733031674,0.692247043489021,-0.273743071427369,-0.0380583070427533,0.0332341893687302,0.0246868019204063,0.048508584,0.0012468202,0.012218025,-0.305241647737421,-0.0335956805610281,-0.102673363475758
127.658733031674,0.473826480909841,0.0944539839760653,-0.0582960697722135,0.030517235412677,0.0371448816856831,0.048508584,0.0012468202,0.012218025,-0.167445820109255,-0.0249226645727685,-0.156235776769827
127.688733031674,0.550287073029787,0.217345220586435,-0.0540536706151699,0.0298968291798226,0.0357594831382985,0.048508584,0.0012468202,0.012218025,-0.244168128869587,-0.0393970482285351,-0.133196927900605
127.718733031674,0.474417358070347,0.258719146502835,-0.0432801473466528,0.0340505295695655,0.0319944134932197,0.048508584,0.0012468202,0.012218025,-0.307004968212028,-0.0439317600980637,-0.133878670598852
127.748733031674,0.69081678610684,0.319313397154629,-0.0379109442015393,0.0365089434266463,0.0286741296792511,0.048508584,0.0012468202,0.012218025,-0.305280131417465,-0.0269430437448802,-0.132081582531646
127.778733031674,0.524242421706187,0.70728144171193,-0.0555020966672654,0.0317242987441798,0.0410544004859237,0.048508584,0.0012468202,0.012218025,-0.170765580516347,-0.0261146342083108,-0.192227629837522
127.808733031674,0.274757938313139,1.04031747362872,-0.0458497309347942,0.0322021805577691,0.0349788764193338,0.048508584,0.0012468202,0.012218025,-0.280941841207279,-0.0506605458157647,-0.12968723753873
127.838733031674,0.507120768664245,1.08154370410992,-0.0382535438601461,0.0322046034774693,0.0313171955013092,0.048508584,0.0012468202,0.012218025,-0.307468371040216,-0.0159277463921857,-0.129387729594229
127.868733031674,0.35372256389077,1.05349721270052,-0.029833549241657,0.040731176817925,0.0236421151051729,0.048508584,0.0012468202,0.012218025,-0.309155940792386,-0.0541020611720291,-0.0953860038131654
127.898733031674,0.455611202799998,1.28444326361169,-0.0463963164569668,0.0339402339614975,0.0303334746993558,0.048508584,0.0012468202,0.012218025,-0.207561679928221,-0.039802556512759,-0.105733527574728
127.928733031674,0.530954874062906,1.38047179083986,-0.0344265828387563,0.0288033520805904,0.0227445168468895,0.048508584,0.0012468202,0.012218025,-0.313691605046223,-0.0065410544686325,-0.037661039294337
127.958733031674,0.335461983034037,1.43504505039006,-0.0326117035933818,0.0274626672218684,0.0247059600981561,0.048508584,0.0012468202,0.012218025,-0.280365088008796,0.000809332860123289,-0.0743925394193557
127.988733031674,0.11669514509374,1.59540678202453,-0.0256775420986559,0.0327593593895837,0.0158619667602998,0.048508584,0.0012468202,0.012218025,-0.301067075797263,-0.0523482775703708,-0.00956897640881124
128.018733031674,0.113987219601902,1.66859162363534,-0.030222780626337,0.0334556988909952,0.0146806782845485,0.048508584,0.0012468202,0.012218025,-0.291578945629781,-0.0538696795329701,0.0174211318047529
128.048733031674,0.356752519203127,1.61602453703404,-0.0406171256909058,0.0288786217866726,0.0203337313025055,0.048508584,0.0012468202,0.012218025,-0.230535518929348,-0.024662792653957,-0.0119575349312041
128.078733031674,0.423009466776058,1.54619553005005,-0.0187097860513188,0.0354344377441633,0.00802113368514419,0.048508584,0.0012468202,0.012218025,-0.375428416326814,-0.0711321737740465,0.065040877530009
128.108733031674,0.136863953240756,1.46905884138385,-0.0245766424849955,0.0358052035565964,0.012049650301748,0.048508584,0.0012468202,0.012218025,-0.278071648899867,-0.0465326941211624,0.0227382541272965
128.138733031674,0.157433239750585,1.46793950076238,-0.0379490827538373,0.0383843886255812,0.0142522714690139,0.048508584,0.0012468202,0.012218025,-0.19526479998652,-0.0804549111179713,0.0300553706664486
128.168733031674,0.276260210022646,1.5389876528213,-0.0223940537838457,0.0351681954538493,0.0109049088293468,0.048508584,0.0012468202,0.012218025,-0.303464983805145,-0.0676559420639433,0.0484889831749729
128.198733031674,0.085930197080627,1.35167655674704,-0.0229062043010554,0.0440202738531145,0.0111177545373575,0.048508584,0.0012468202,0.012218025,-0.308520453672374,-0.0986870846523049,0.0524661858520044
128.228733031674,0.0469432752943524,1.17968208779498,-0.0207665183702936,0.0398904321269357,0.015104795855293,0.048508584,0.0012468202,0.012218025,-0.292449739130726,-0.050249852403667,0.0285549888081401
128.258733031674,-0.145228138702313,1.19868655823062,-0.0238301717990693,0.0515780577099736,0.0136098635599145,0.048508584,0.0012468202,0.012218025,-0.26143219003442,-0.137138505955911,0.0212158288171841
128.288733031674,-0.281004817924523,1.11977669538674,-0.0308247054403282,0.050262985203697,0.00970279369965062,0.048508584,0.0012468202,0.012218025,-0.233871442141675,-0.0970927337981705,0.0479647630328942
128.318733031674,-0.147327983582876,1.09847085951144,-0.0220062724567798,0.0509582394386019,0.0117286851727669,0.048508584,0.0012468202,0.012218025,-0.275875691637293,-0.0838136699824176,0.0391612874350886
128.348733031674,-0.180289865894429,0.680045228144858,-0.0123810274652396,0.0566785589175393,-0.00267314830434115,0.048508584,0.0012468202,0.012218025,-0.326699213107789,-0.123701939599046,0.123970313285311
128.378733031674,-0.174127775305088,0.552373356347811,-0.0169271338290471,0.0594866284960947,0.00894772009932647,0.048508584,0.0012468202,0.012218025,-0.267984425553981,-0.129014974089282,0.0713796659687132
128.408733031674,-0.0179809740397233,0.55018599753845,-0.0105327909146281,0.0620013548768562,0.000262707672886127,0.048508584,0.0012468202,0.012218025,-0.297022580148286,-0.123265005188604,0.129829111194609
128.438733031674,-0.151192329532072,0.418766213996759,-0.0192840897028003,0.0627699382773703,0.00615429818600802,0.048508584,0.0012468202,0.012218025,-0.234164374820309,-0.119656440490519,0.0933769258668199
128.468733031674,-0.301392256163961,0.118713952842571,-0.0253426457773503,0.0606164503050804,0.00557616790259301,0.048508584,0.0012468202,0.012218025,-0.235599869162997,-0.113334055503167,0.112145569405303
128.498733031674,-0.256169634330316,-0.134516018437198,-0.00139623440007021,0.0644260632719933,-0.00267472584873673,0.048508584,0.0012468202,0.012218025,-0.383944351965658,-0.111776622367444,0.151980444264302
128.528733031674,0.0792139933390484,-0.388195985627319,-0.0197199626000878,0.0704239098017708,0.00569645021165227,0.048508584,0.0012468202,0.012218025,-0.240623493500054,-0.141563466602507,0.0937213367895263
128.558733031674,0.290435038253434,-0.49045819093237,-0.00339448390377099,0.0700486385740758,0.00398885244477664,0.048508584,0.0012468202,0.012218025,-0.330858676261549,-0.137634016779832,0.101438525748323
128.588733031674,0.326071545541782,-0.709933987808162,-0.0162126509064501,0.0748580993748833,0.0048884235350623,0.048508584,0.0012468202,0.012218025,-0.232742380000529,-0.145898097372058,0.0861927065442656
128.618733031674,0.398714226751179,-0.760618514293393,-0.00969632149738203,0.0770592133355723,0.0083625120710749,0.048508584,0.0012468202,0.012218025,-0.286555128959837,-0.166550032238114,0.0754925713312765
128.648733031674,0.493201758559949,-0.967143681558552,-0.0152380073199255,0.0752058541642688,0.0112022791651665,0.048508584,0.0012468202,0.012218025,-0.247652408099585,-0.161980628598812,0.0631689071805452
128.678733031674,0.622450350214735,-1.40381891375916,-0.00187002111453309,0.0840567572577852,0.00492895630639506,0.048508584,0.0012468202,0.012218025,-0.344158083588395,-0.19229532782043,0.0945485573082395
128.708733031674,0.611688784493481,-1.62072659781808,-0.000878782135325771,0.0804371219913458,0.00419442398876744,0.048508584,0.0012468202,0.012218025,-0.323430236411397,-0.146822514817855,0.0937501323957371
128.738733031674,0.727684647459057,-1.85763429419083,-0.00251243136116095,0.0819009819109918,0.0074790027560716,0.048508584,0.0012468202,0.012218025,-0.269030421913082,-0.154463700954962,0.0782409179516136
128.768733031674,0.497624851278795,-2.11465179009794,0.0201836785082663,0.0926528552948034,0.0018359393190666,0.048508584,0.0012468202,0.012218025,-0.402528220582184,-0.216484890305143,0.116154895490412
128.798733031674,0.513333004949863,-2.10724900392641,0.0220740942999729,0.0928825988356916,0.00542545558136945,0.048508584,0.0012468202,0.012218025,-0.406113766248606,-0.204471641448985,0.101752023413704
128.828733031674,0.577998778759042,-2.33286178708922,0.0166427796296273,0.0966295923934514,0.0176067787513399,0.048508584,0.0012468202,0.012218025,-0.35251846826027,-0.220078790066999,0.0171249714920903
128.858733031674,0.620416606388668,-2.62128644360558,0.0378656955643836,0.106344154962069,0.0169375335826784,0.048508584,0.0012468202,0.012218025,-0.429854909982215,-0.262642296089766,-0.00695825005136873
128.888733031674,0.933628191585778,-2.55621349059969,0.031888131840941,0.10996887503942,0.0211201652583002,0.048508584,0.0012468202,0.012218025,-0.340994855626917,-0.245854422612467,-0.0428723834349128
128.918733031674,0.849233937013419,-2.41421033544833,0.0370287401624283,0.115758355845347,0.0291921396381778,0.048508584,0.0012468202,0.012218025,-0.381323213936329,-0.275963007186732,-0.0955718234721401
128.948733031674,1.17461285032884,-2.5510530644812,0.0399733010902369,0.1175611283718,0.0324734860063983,0.048508584,0.0012468202,0.012218025,-0.376462800558683,-0.264250535219364,-0.125534880254992
128.978733031674,0.871088886388563,-2.74083428179358,0.0429619139356367,0.124386960756652,0.0374628919870023,0.048508584,0.0012468202,0.012218025,-0.380564374036345,-0.297032046469912,-0.162726166425909
129.008733031674,0.991025563630158,-2.96656903091829,0.0417347793351228,0.121250283013192,0.0403863567497544,0.048508584,0.0012468202,0.012218025,-0.346042224934614,-0.266277116017586,-0.18853035099755
129.038733031674,1.41813682065506,-2.9347245273422,0.0371149641901296,0.127673314621018,0.0421527147210037,0.048508584,0.0012468202,0.012218025,-0.318291157531426,-0.271884381110473,-0.202591615160808
129.068733031674,1.31573388428598,-3.05732532750722,0.0379751202169477,0.127237211072958,0.0415809605298578,0.048508584,0.0012468202,0.012218025,-0.31964917206594,-0.237143152577787,-0.208361846742607
129.098733031674,1.44425162229469,-3.22490548076781,0.0372229380054081,0.124641087870935,0.0399777319299632,0.048508584,0.0012468202,0.012218025,-0.341712275330407,-0.256807160705707,-0.181711060654135
129.128733031674,1.24351072774122,-3.27505404658134,0.0252401266898987,0.112915966417865,0.0409426060580796,0.048508584,0.0012468202,0.012218025,-0.279133376648345,-0.206979923638683,-0.17786031499897
129.158733031674,1.28539009651129,-3.21817526806812,0.0233994961783063,0.11461058015669,0.0431670136172858,0.048508584,0.0012468202,0.012218025,-0.245632699547298,-0.193356173246394,-0.213949228230285
129.188733031674,1.10637143699688,-3.16154867967062,0.0288518134260705,0.110404934319977,0.0342292832175475,0.049122631514312,0.00126260314079776,0.012218025,-0.291388269061728,-0.19060125036226,-0.146814899830331
129.218733031674,1.24139027779419,-3.1823996151177,0.025772252747511,0.112391719211028,0.0308524385683358,0.0486941524789122,0.0012515898900457,0.012218025,-0.32992965629787,-0.234879556624366,-0.103516168344815
129.248733031674,1.35017601049202,-3.18352381755298,0.0167874059880218,0.100340486908767,0.0391482596698299,0.048508584,0.0012468202,0.012218025,-0.285071820173705,-0.150619529079883,-0.153711594513643
129.278733031674,1.31266559161445,-2.99259107915523,0.0264547413148776,0.093412344589597,0.0367303432242835,0.048508584,0.0012468202,0.012218025,-0.321081751150692,-0.135200726757103,-0.169518424663946
129.308733031674,1.50965405132017,-2.80670728086867,0.0195515979194681,0.0940504467121097,0.0355174564820801,0.048508584,0.0012468202,0.012218025,-0.273447001651222,-0.20430134727012,-0.169024366952234
129.338733031674,1.24188831625788,-2.63398477838095,0.0201021306413808,0.0981821110002116,0.0392590618872098,0.0499209630291367,0.00128312275653073,0.012218025,-0.291017828573706,-0.233237713930757,-0.175945475742578
129.368733031674,1.24628322334085,-2.56315896825968,0.0126448070791226,0.0902580791299927,0.0439173179348113,0.05010467,0.0012878446,0.012218025,-0.251597741190306,-0.166222858939233,-0.194958769463263
129.398733031674,1.04424062702393,-2.3403886278848,0.0157081924624402,0.0858343259422107,0.0343203445522388,0.05010467,0.0012878446,0.012218025,-0.290112958833447,-0.154669010787097,-0.151199015411187
129.428733031674,0.739449837380066,-2.1665459572359,0.0060295365623652,0.0864344749217373,0.0357171751428125,0.05010467,0.0012878446,0.012218025,-0.249338829017246,-0.194772752401862,-0.16243205979435
129.458733031674,0.914309678510405,-1.7333869392153,0.0181960191409739,0.0820149018678796,0.0407993151941423,0.05010467,0.0012878446,0.012218025,-0.313428480056651,-0.174014231561103,-0.203414548114429
129.488733031674,0.633619718989845,-1.51696899939175,0.0177661679004885,0.0804613252475425,0.0375429869213833,0.05010467,0.0012878446,0.012218025,-0.276897283826561,-0.192517790083556,-0.19586970558665
129.518733031674,0.639345611883956,-1.33066409953108,0.00577377801570761,0.0810817176986973,0.0471838218740323,0.05010467,0.0012878446,0.012218025,-0.233799220770013,-0.202392301056822,-0.239255433813626
129.548733031674,0.442403542017609,-0.864319884143222,0.00208928760700309,0.0729240111318959,0.0520572995495533,0.05010467,0.0012878446,0.012218025,-0.251981429155636,-0.150129248662108,-0.245522798058772
129.578733031674,0.264707648185036,-0.218776644095593,0.0278943764845429,0.0740568406251419,0.0308199896954968,0.05010467,0.0012878446,0.012218025,-0.428162040122659,-0.181375101407536,-0.129980915716035
129.608733031674,0.148477777277587,-0.0234901330266433,0.0137712891550458,0.0655353364929113,0.0262939226023048,0.0507201078614864,0.00130366326124935,0.012218025,-0.273516850758331,-0.148389630895769,-0.116688483840996
129.638733031674,0.218973682131942,0.0735899055654422,0.00513500600340312,0.0598805091260879,0.0279116639673915,0.05170373,0.0013289454,0.012218025,-0.203018459947091,-0.125895800962648,-0.091465319223546
129.668733031674,-0.261629848028244,0.531925723893369,0.0372756515094032,0.0532141357368385,0.0107844624006987,0.05170373,0.0013289454,0.012218025,-0.410004168108825,-0.100977523243224,0.0235077396119962
129.698733031674,-0.703349286746946,0.672728804995345,0.0248981799243049,0.0512770548108162,0.0131355925913782,0.05170373,0.0013289454,0.012218025,-0.321584909905423,-0.143484157975149,0.0315737170717573
129.728733031674,-0.808297945743113,0.739065459045724,0.0297475355775335,0.040499868787798,0.0201031124302486,0.05170373,0.0013289454,0.012218025,-0.339818034322559,-0.0834490637980781,-0.016237317528945
129.758733031674,-0.77943172212812,0.926444502185572,0.0303592466907769,0.0265353591872051,0.02266828989989,0.05170373,0.0013289454,0.012218025,-0.315827628427403,-0.0127036850756617,-0.0630521769069224
129.788733031674,-1.49530389187895,1.13094629035315,0.045667003194087,0.0254155145930025,0.0263227705654138,0.05170373,0.0013289454,0.012218025,-0.392770718488373,-0.0707706224921794,-0.108241411003993
129.818733031674,-1.49201396583863,1.3208490524016,0.0455314918506021,0.0209225942199499,0.0307571449322835,0.05170373,0.0013289454,0.012218025,-0.38699756452759,-0.0801917489377318,-0.112917002385744
129.848733031674,-1.44191102434202,1.66319555498556,0.0425004487301961,0.0160565203486597,0.0387668641935761,0.05170373,0.0013289454,0.012218025,-0.352103499677066,-0.0690558300230794,-0.157964913838876
129.878733031674,-1.89256055077719,1.92637567700299,0.0508878770469896,0.0113113116875238,0.0296878489351356,0.05170373,0.0013289454,0.012218025,-0.376379663903065,-0.0494594878641712,-0.124183693024471
