time,angle.x,angle.y,vel.x,vel.y,vel.z,vel_sp.x,vel_sp.y,vel_sp.z,acc_sp.x,acc_sp.y,acc_sp.z
288.032816635161,-0.778836738454986,-20.9756155650631,0.651151028486768,0.275875520983008,-0.0625557966654752,0.99680185,0.07991404,-0.03362731,2.14118168456566,-0.628388424572136,0.268218020398442
288.062816635161,-0.307693220865901,-20.2878235837594,0.664380143521286,0.280449534468586,-0.058827618718012,0.99680185,0.07991404,-0.03362731,2.15192527702614,-0.652244711906497,0.221827874269615
288.092816635161,0.745946550103111,-19.107188037167,0.68380112186985,0.282920977029995,-0.0562968623445309,0.996902241530096,0.0786494911983854,-0.03362731,2.09264063537185,-0.568681468497659,0.22487754729513
288.122816635161,1.29336456994955,-18.1011205548198,0.706600302412698,0.281247275226581,-0.0550467470562976,0.997080626236197,0.0763498557802759,-0.03362731,2.07158897817108,-0.576735012946056,0.206017968267383
288.152816635161,1.95438371125879,-16.9763178457113,0.735711012790519,0.286901314266501,-0.0482177041752315,0.99712634,0.07575638,-0.03362731,2.01527829249682,-0.652722611489937,0.127085662570343
288.182816635161,2.92306824191692,-15.8508920335867,0.749550252806677,0.294729237659933,-0.0413117954846891,0.99712634,0.07575638,-0.03362731,2.03736794896292,-0.636675905298151,0.0792111643664027
288.212816635161,3.26080401403983,-14.350750881522,0.766138267011325,0.300491610837873,-0.0478424934143069,0.99712634,0.07575638,-0.03362731,2.05996695520487,-0.646234685335651,0.141124965681987
288.242816635161,4.06937566436029,-12.9176008448081,0.791267324658598,0.308564387793115,-0.0435001179677308,0.997182235219101,0.0750160576078856,-0.03362731,1.94143911958538,-0.745227249584839,0.0965550917608634
288.272816635161,4.69096843034913,-11.2021058305483,0.803590265348164,0.311972650519877,-0.0337911574745997,0.9975059,0.070583455,-0.03362731,2.00697697031649,-0.610721788053199,0.0311890661026263
288.302816635161,5.42866726075326,-9.38732839871445,0.831844450837148,0.305350276949656,-0.0472325791615706,0.997557696900883,0.0698466130239393,-0.03362731,1.91914785030256,-0.612378526819997,0.136763581268489
